H,S,V
3,239,65
4,243,62
4,243,64
4,239,64
5,235,65
4,225,68
4,226,70
4,222,70
3,225,69
4,233,68
4,235,64
4,239,64
4,239,64
4,239,64
4,239,64
4,239,64
4,239,64
4,235,64
3,231,64
4,231,64
3,228,65
4,227,64
4,227,63
4,230,62
3,230,61
4,234,61
3,234,61
3,234,60
3,234,60
4,238,59
4,238,61
4,238,61
4,238,60
4,242,59
4,242,59
4,242,60
4,242,61
4,239,63
5,239,65
4,221,68
4,218,69
4,218,69
4,229,68
4,235,64
3,234,62
4,238,60
4,238,60
3,238,60
3,238,60
3,238,59
3,238,59
3,238,59
3,229,59
3,230,60
3,227,64
4,227,63
4,226,62
4,226,61
3,230,61
3,230,61
3,234,60
3,234,60
4,238,59
4,238,59
4,237,58
4,237,58
4,237,58
4,237,58
4,238,59
3,228,66
4,235,65
3,235,64
3,234,61
3,234,61
3,233,59
4,238,59
4,237,58
4,242,58
4,242,58
4,242,59
4,242,59
4,242,61
5,239,62
4,213,67
4,213,67
4,213,67
4,224,65
3,230,62
3,234,60
4,238,59
4,238,59
4,238,59
4,238,59
3,237,58
3,237,57
3,237,56
3,233,57
4,228,57
3,229,59
3,226,61
3,226,61
3,226,61
3,230,60
3,230,60
3,234,60
3,233,59
4,237,58
4,237,58
3,237,58
4,237,58
3,237,57
4,237,57
4,237,57
4,242,58
4,242,58
4,242,58
5,242,59
5,242,59
3,236,66
4,228,66
4,228,66
4,228,65
3,231,65
3,234,62
3,234,61
3,238,60
3,233,58
3,237,58
3,237,58
3,237,58
3,237,58
4,242,58
4,242,58
4,242,58
4,242,59
5,238,61
4,226,62
4,216,65
4,216,65
4,222,61
3,229,59
3,233,59
3,233,59
3,233,58
3,233,58
3,233,57
4,237,56
3,237,56
4,236,55
4,237,56
4,232,56
4,228,56
4,228,57
4,229,58
3,229,59
3,229,59
3,229,59
3,233,58
3,233,58
3,237,58
3,237,57
3,237,57
4,236,55
4,236,55
4,236,55
4,236,55
5,241,55
5,241,55
5,241,56
4,242,57
4,242,58
4,242,58
5,242,59
4,238,60
4,238,61
4,242,60
4,243,62
4,239,64
4,235,64
4,231,64
4,231,64
4,231,64
3,230,62
3,234,60
3,238,59
3,237,57
3,237,57
3,237,57
3,237,58
3,237,58
3,237,58
3,237,58
4,242,57
4,242,57
4,242,57
4,237,58
5,229,59
4,222,62
4,221,60
4,229,59
3,229,59
3,229,59
3,233,58
3,233,57
4,232,56
4,232,56
4,232,56
4,232,56
4,236,55
4,236,55
4,236,55
4,232,55
4,228,56
4,228,57
4,228,57
3,229,58
3,229,59
3,233,58
3,233,58
4,237,57
3,237,56
4,236,55
4,236,55
4,236,54
4,236,54
4,236,54
5,241,54
5,241,55
5,241,55
5,241,56
5,241,56
4,242,57
5,242,58
5,242,58
5,242,58
5,242,58
4,234,61
4,234,61
4,238,60
4,242,60
4,242,60
4,242,60
4,242,60
4,239,62
4,235,63
4,231,64
4,231,64
4,234,62
3,234,60
3,237,58
3,237,56
4,236,55
4,236,54
4,236,54
4,236,54
4,236,54
4,236,55
4,236,55
4,236,55
4,236,55
5,241,56
5,241,56
5,237,56
4,228,57
3,229,59
3,229,59
4,233,57
3,233,57
4,232,56
4,232,56
4,232,56
4,232,56
4,232,56
4,232,55
4,236,55
4,236,55
4,236,55
4,236,55
4,232,55
4,232,56
4,232,56
4,228,57
3,229,58
3,229,58
3,233,58
4,237,57
4,236,55
4,236,55
4,236,54
4,236,54
4,236,54
4,236,54
4,236,54
4,236,54
5,241,54
5,241,54
5,241,55
5,241,55
5,241,56
5,241,56
5,242,57
5,237,57
4,237,58
4,237,58
4,238,59
4,238,60
4,238,60
4,238,61
4,238,60
4,238,59
4,238,59
4,242,59
4,242,59
4,242,59
4,238,60
4,234,62
4,230,62
4,230,62
5,234,62
4,237,58
3,237,56
4,236,55
4,241,54
4,241,54
4,241,54
4,241,54
4,241,54
4,236,54
4,236,54
4,236,55
4,236,55
4,236,55
5,241,55
5,241,55
4,232,56
4,232,55
4,232,55
4,232,55
4,232,55
4,236,55
4,232,55
4,232,55
4,232,55
4,232,55
4,232,55
4,232,55
4,236,54
4,236,54
4,236,54
4,236,55
4,232,55
4,232,56
4,232,56
4,233,57
3,233,57
3,233,57
4,237,56
4,236,55
4,236,54
