H,S,V
6,210,45
7,215,45
7,215,45
7,215,45
8,215,45
8,215,45
8,215,45
7,215,45
8,221,45
8,221,45
8,221,45
7,216,46
7,212,47
7,212,47
6,211,46
6,211,46
6,210,45
6,210,45
6,210,45
7,215,45
6,211,46
6,212,47
7,212,47
7,212,47
6,206,47
7,211,46
6,211,46
6,211,46
7,211,46
7,211,46
7,215,45
7,215,45
7,215,45
6,215,45
7,215,45
7,215,45
7,215,45
8,215,45
8,216,46
8,217,47
8,217,47
8,217,47
8,217,47
7,218,48
7,213,48
7,213,48
7,213,48
7,213,48
7,213,48
7,213,49
7,213,49
6,213,49
6,213,48
6,213,48
7,213,48
7,213,49
7,213,49
6,208,49
6,208,49
6,207,48
6,207,48
6,207,48
6,206,47
6,206,47
6,206,47
6,206,47
6,206,47
6,206,47
6,205,46
7,216,46
7,216,46
8,221,45
7,215,45
8,215,45
8,216,46
8,217,47
7,217,47
7,217,47
7,217,47
8,217,47
7,217,47
8,217,47
8,217,47
7,218,48
7,218,48
7,213,49
7,213,49
6,210,51
6,210,51
6,210,51
7,209,50
6,209,50
6,209,50
6,214,50
6,215,51
6,215,51
6,215,51
6,215,51
6,215,51
6,215,51
6,210,51
6,210,51
6,209,50
6,209,50
6,209,50
6,209,50
6,208,49
6,207,48
7,207,48
7,207,48
6,207,48
6,206,47
6,206,47
6,206,47
6,201,47
6,201,47
6,201,47
6,201,47
7,217,47
7,217,47
7,217,47
7,217,47
7,217,47
8,217,47
8,217,47
8,217,47
8,217,47
8,217,47
7,219,49
7,219,49
7,219,49
7,219,49
7,219,49
7,219,49
7,219,50
7,219,49
7,219,49
7,219,50
6,215,51
7,215,51
7,211,52
6,206,52
6,206,52
6,211,52
6,211,52
6,211,52
6,216,52
6,216,52
6,216,52
6,216,52
6,215,51
6,216,52
6,215,51
6,215,51
6,210,51
6,210,51
6,210,51
5,204,50
5,204,50
6,209,50
6,209,50
7,209,50
7,209,50
7,209,50
6,208,49
6,207,48
6,202,48
6,202,48
6,202,48
6,202,48
6,197,48
6,197,48
7,202,48
7,201,47
7,201,47
7,217,47
7,217,47
7,217,47
7,218,48
6,219,49
6,219,49
7,213,49
7,219,49
7,219,49
7,219,49
7,219,49
7,219,49
7,219,49
7,219,50
7,219,50
7,219,50
7,219,50
7,219,50
7,219,50
7,220,51
6,215,51
6,215,51
6,215,51
6,216,52
6,212,53
6,199,55
6,199,55
6,199,55
6,207,53
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,216,52
6,216,52
6,216,52
6,211,52
6,211,52
6,211,52
6,210,51
5,205,51
5,205,51
6,210,51
6,210,51
6,210,51
6,210,51
6,210,51
6,210,51
6,209,50
5,204,50
6,204,50
6,198,49
6,198,49
6,198,49
6,198,49
6,198,49
7,203,49
6,203,49
6,202,48
7,206,47
6,206,47
6,213,48
7,218,48
7,218,48
7,218,48
6,219,49
6,219,49
6,219,49
6,219,50
6,220,51
7,220,51
7,220,51
7,220,51
7,220,51
7,220,51
7,220,51
7,220,51
6,216,52
6,216,52
7,221,53
7,221,53
7,221,53
6,221,53
6,221,52
6,221,52
5,216,52
5,216,52
6,217,53
6,213,55
5,201,57
5,201,57
5,201,57
5,209,55
6,212,54
6,212,53
6,212,53
5,212,53
5,212,53
5,212,53
6,217,53
6,217,53
6,217,53
6,216,52
6,216,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
5,206,52
6,206,52
5,200,51
5,200,51
5,200,51
5,200,51
6,205,51
6,210,51
7,208,49
6,203,49
6,203,49
6,202,48
6,202,48
6,202,48
6,202,48
6,218,48
6,219,49
6,219,49
6,219,49
6,219,49
7,219,49
6,219,50
6,219,50
6,220,51
6,220,51
6,220,51
6,215,51
7,220,51
7,220,51
7,220,51
7,220,51
7,221,52
7,221,52
6,217,53
6,217,53
7,221,53
7,221,53
6,221,53
6,221,53
6,221,53
6,221,53
5,217,53
5,217,53
6,217,54
5,209,55
6,210,57
6,210,57
6,210,57
5,209,55
6,212,54
6,212,54
5,212,54
6,217,54
6,217,54
6,217,54
6,217,53
6,217,53
6,217,53
5,217,53
6,217,53
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,216,52
6,217,53
5,212,53
5,212,53
6,211,52
6,211,52
5,206,52
5,201,52
5,201,52
5,201,52
6,205,51
6,210,51
6,210,51
6,210,51
6,210,51
6,205,51
6,203,49
6,203,49
6,203,49
6,202,48
6,202,48
6,202,48
6,211,46
6,213,49
6,213,49
6,214,50
6,214,50
6,219,50
7,219,50
7,219,50
7,219,50
7,219,50
7,220,51
6,221,52
6,221,52
6,221,53
6,217,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
7,221,53
7,221,53
6,217,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,217,54
6,213,55
6,210,57
6,210,57
6,210,57
5,209,55
6,213,55
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
5,217,53
5,217,53
5,217,53
6,217,53
5,212,53
6,211,52
6,211,52
6,216,52
6,217,53
6,217,54
6,217,54
6,217,54
5,212,54
5,212,53
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,210,51
6,210,51
6,205,51
6,205,51
6,205,51
5,200,51
6,198,49
6,198,49
6,203,49
6,202,48
6,197,48
6,211,46
7,212,47
6,208,49
6,209,50
6,209,50
6,214,50
6,214,50
6,214,50
7,219,50
7,219,50
7,220,51
7,221,52
7,221,52
7,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,222,54
6,222,54
6,217,54
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,217,54
6,213,55
6,209,56
6,210,57
5,209,56
6,213,55
6,213,55
6,218,55
6,217,54
6,217,54
6,217,54
5,213,55
6,218,55
6,218,55
6,217,54
5,217,53
5,217,53
6,217,53
6,217,53
5,212,53
5,212,53
6,217,53
6,217,53
6,217,54
6,217,54
6,217,54
6,217,54
5,212,54
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,210,51
6,205,51
5,200,51
5,200,51
5,199,50
6,198,49
6,198,49
6,198,49
6,197,48
6,201,47
6,210,45
6,211,46
7,212,47
6,208,49
6,209,50
6,209,50
6,210,51
6,215,51
6,215,51
7,220,51
7,220,51
7,221,52
7,221,52
7,221,52
7,221,53
6,221,53
6,221,53
6,222,54
6,222,54
6,222,54
6,222,54
6,227,54
6,227,54
6,227,54
6,222,54
6,222,54
6,222,54
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,222,54
6,218,55
6,214,56
6,214,56
6,214,56
6,213,55
6,218,55
6,218,55
6,218,55
6,218,55
6,218,55
6,218,55
6,218,55
6,218,55
6,218,55
6,218,55
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
5,212,54
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,211,52
6,210,51
6,205,51
5,200,51
6,198,49
6,198,49
6,198,49
6,202,48
6,201,47
6,205,46
6,205,46
7,214,44
7,215,45
6,211,46
6,212,47
7,213,49
6,209,50
6,210,51
6,210,51
6,216,52
6,217,53
6,217,53
6,221,53
7,221,52
7,221,52
6,221,52
6,221,52
6,221,53
6,221,53
6,222,54
6,222,54
6,222,54
6,222,54
7,227,54
6,227,54
7,227,54
7,227,54
6,222,54
6,222,54
6,222,54
6,221,53
6,221,53
6,221,53
6,221,53
6,221,53
6,226,53
6,226,53
6,226,53
7,226,53
7,222,54
7,223,55
6,219,56
6,214,56
6,219,56
6,218,55
6,218,55
6,218,55
6,218,55
6,218,55
6,218,55
6,223,55
6,223,55
6,223,55
6,218,55
6,218,55
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
6,217,54
5,212,54
6,211,52
