H,S,V
6,196,65
7,209,66
7,209,66
7,209,66
7,207,64
7,207,64
7,207,64
7,207,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,199,64
6,199,64
6,199,64
6,196,65
6,195,64
6,196,65
6,196,65
7,196,65
7,195,64
7,195,64
7,195,64
7,208,65
7,208,65
7,208,65
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,208,65
7,207,64
7,207,64
7,207,64
6,203,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,196,65
6,196,65
6,199,64
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
7,196,65
7,196,65
6,196,65
7,195,64
6,195,64
7,195,64
7,192,65
7,192,65
7,192,65
7,208,65
7,208,65
7,208,65
7,208,65
7,208,65
7,208,65
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,208,65
7,208,65
7,208,65
7,207,64
6,203,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
7,196,65
6,196,65
6,196,65
7,196,65
6,195,64
7,195,64
7,192,65
7,192,65
7,192,65
7,192,65
7,192,65
8,191,64
8,191,64
8,191,64
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,208,65
7,209,66
7,209,66
7,208,65
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,208,65
6,204,65
6,203,64
6,203,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,200,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,195,64
6,196,65
7,196,65
7,192,65
7,192,65
7,192,65
7,192,65
7,192,65
8,191,64
8,191,64
8,191,64
7,183,64
7,183,64
6,180,65
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
6,209,66
6,205,66
6,205,66
6,204,65
6,204,65
6,203,64
6,203,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,199,64
6,200,65
6,200,65
6,200,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
7,196,65
7,196,65
7,192,65
7,192,65
7,192,65
7,192,65
7,192,65
7,192,65
7,192,65
6,180,65
6,182,66
6,178,66
6,180,65
6,180,65
6,180,65
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
5,201,66
6,201,66
6,201,66
6,201,66
6,200,65
6,200,65
6,200,65
6,200,65
6,200,65
5,201,66
5,201,66
5,201,66
6,201,66
6,204,65
6,204,65
6,204,65
6,203,64
6,203,64
6,203,64
6,203,64
6,203,64
6,203,64
6,203,64
7,204,65
7,204,65
7,204,65
7,204,65
7,204,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
7,196,65
7,196,65
6,192,65
7,192,65
7,192,65
7,192,65
7,191,64
7,192,65
7,192,65
7,189,66
6,182,66
6,178,66
6,182,66
6,180,65
6,180,65
6,180,65
6,180,65
6,180,65
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,212,66
7,209,66
7,209,66
7,209,66
7,209,66
5,201,66
5,201,66
5,201,66
6,201,66
6,201,66
6,200,65
6,200,65
6,200,65
6,200,65
5,200,65
5,201,66
5,201,66
5,201,66
5,201,66
6,205,66
6,204,65
6,204,65
7,204,65
7,204,65
6,203,64
6,203,64
7,207,64
6,203,64
7,204,65
7,204,65
7,204,65
7,204,65
7,204,65
7,204,65
7,204,65
6,200,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
7,196,65
7,196,65
6,192,65
6,192,65
6,192,65
7,192,65
7,192,65
7,192,65
7,192,65
7,192,65
7,192,65
7,188,65
6,182,66
7,180,65
6,184,65
6,184,65
6,184,65
6,180,65
6,180,65
6,180,65
6,180,65
7,216,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,212,66
7,212,66
7,216,66
7,212,66
7,212,66
7,209,66
7,209,66
5,201,66
5,201,66
5,201,66
6,200,65
6,200,65
6,200,65
6,199,64
6,199,64
6,199,64
5,199,64
5,199,64
5,201,66
5,201,66
6,201,66
6,205,66
6,205,66
7,204,65
7,204,65
7,204,65
7,208,65
7,208,65
7,207,64
7,208,65
7,204,65
7,204,65
7,204,65
7,204,65
7,204,65
7,204,65
7,204,65
7,204,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,193,66
6,192,65
6,192,65
6,192,65
6,192,65
6,192,65
6,192,65
7,192,65
7,192,65
7,192,65
7,192,65
7,192,65
7,192,65
7,189,66
8,188,65
7,188,65
6,184,65
6,184,65
6,184,65
6,180,65
6,180,65
6,180,65
6,180,65
6,180,65
6,180,65
7,216,66
7,216,66
7,216,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,212,66
7,216,66
7,216,66
7,216,66
7,216,66
7,216,66
7,209,66
7,209,66
7,209,66
5,201,66
6,201,66
6,199,64
6,199,64
6,199,64
6,199,64
6,203,64
6,203,64
6,203,64
5,199,64
5,201,66
6,201,66
7,209,66
7,209,66
6,205,66
6,205,66
7,208,65
7,208,65
7,208,65
7,208,65
7,208,65
7,204,65
7,204,65
7,205,66
7,205,66
7,205,66
7,205,66
7,204,65
7,204,65
6,200,65
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
6,193,66
6,193,66
6,193,66
6,192,65
6,192,65
6,192,65
6,192,65
7,195,64
7,195,64
7,195,64
7,192,65
7,192,65
7,192,65
7,188,65
7,188,65
7,188,65
7,188,65
7,188,65
6,184,65
6,184,65
6,180,65
6,180,65
6,180,65
6,180,65
6,180,65
6,180,65
6,178,66
7,212,65
7,212,66
7,216,66
7,216,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,212,66
7,216,65
7,220,65
7,220,65
7,220,65
7,216,66
7,216,66
7,216,66
7,209,66
7,209,66
7,209,66
7,207,64
7,207,64
7,207,64
7,207,64
7,206,63
7,210,63
7,210,63
7,206,63
7,207,64
7,207,64
7,208,65
7,209,66
7,209,66
7,209,66
6,205,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,205,66
7,205,66
7,205,66
7,205,66
7,205,66
7,205,66
7,205,66
7,205,66
6,201,66
6,201,66
6,197,66
6,197,66
6,197,66
6,197,66
6,193,66
6,193,66
6,193,66
6,193,66
6,192,65
6,192,65
6,192,65
7,195,64
7,195,64
7,195,64
7,195,64
7,192,65
7,192,65
7,192,65
7,188,65
7,192,65
7,188,65
7,188,65
7,187,64
7,187,64
6,184,65
6,184,65
6,180,65
6,180,65
6,180,65
6,180,65
6,178,66
6,178,66
6,178,66
7,212,65
7,212,65
7,209,66
7,209,66
7,212,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,212,66
7,216,66
7,220,65
7,220,65
7,220,65
7,220,65
7,220,65
7,216,66
7,216,66
7,216,66
7,212,66
7,209,66
7,211,64
7,211,64
7,210,63
7,210,63
7,210,63
7,210,63
7,210,63
7,210,63
7,210,63
7,211,64
7,207,64
7,208,65
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,205,66
7,205,66
7,209,66
7,205,66
7,206,67
7,206,67
7,205,66
7,205,66
7,205,66
7,205,66
6,205,66
7,205,66
6,201,66
6,197,66
6,197,66
6,197,66
6,197,66
6,197,66
6,193,66
6,193,66
6,193,66
6,193,66
6,192,65
6,192,65
6,192,65
6,192,65
7,195,64
7,192,65
7,192,65
7,192,65
7,192,65
7,192,65
7,192,65
8,191,64
8,191,64
8,191,64
8,191,64
7,187,64
7,187,64
7,183,64
6,184,65
6,184,65
6,180,65
7,180,65
7,180,65
6,178,66
6,178,66
6,178,66
7,212,65
7,212,65
7,212,65
7,212,65
7,209,66
7,209,66
7,216,66
7,212,66
7,212,66
7,212,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,212,65
7,216,65
7,216,65
7,220,65
7,220,65
7,220,65
7,220,65
7,216,66
7,216,66
7,216,66
7,212,66
7,212,65
7,211,64
7,210,63
7,210,63
8,219,63
8,219,63
8,219,63
8,219,63
8,219,63
8,219,63
8,219,63
8,219,64
8,216,65
7,208,65
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,67
7,209,66
7,209,67
7,206,67
7,206,67
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
6,205,66
6,205,66
6,201,66
6,196,65
6,196,65
6,196,65
6,196,65
6,196,65
7,196,65
6,192,65
6,192,65
6,192,65
7,196,65
7,195,64
7,195,64
7,195,64
7,195,64
7,192,65
7,195,64
7,192,65
7,192,65
8,191,64
8,191,64
8,191,64
8,191,64
8,191,64
8,191,64
8,191,64
7,187,64
7,187,64
7,188,65
7,188,65
7,180,65
7,180,65
7,180,65
6,178,66
6,178,66
6,178,66
7,180,65
6,208,65
6,208,65
7,212,65
7,212,66
7,212,66
7,212,66
7,212,66
7,216,66
7,216,66
7,216,66
7,216,66
7,216,66
7,212,66
7,209,66
7,209,66
7,209,66
7,209,66
7,212,65
7,212,65
7,216,65
7,216,65
7,220,65
7,220,65
7,220,65
7,220,65
7,216,66
7,216,66
7,216,66
7,212,66
7,212,66
7,211,64
7,210,63
8,219,63
8,219,63
8,218,62
8,218,62
8,219,63
8,219,63
8,219,63
8,219,63
8,219,64
8,220,65
8,220,65
8,216,65
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
7,209,66
6,204,65
7,204,65
6,200,65
6,200,65
6,196,65
7,196,65
7,196,65
7,196,65
7,196,65
7,195,64
7,195,64
7,195,64
7,195,64
7,195,64
7,195,64
7,195,64
7,195,64
7,195,64
7,192,65
8,191,64
8,191,64
7,192,65
7,192,65
7,192,65
7,192,65
8,191,64
7,188,65
7,188,65
7,188,65
8,188,65
8,188,65
8,188,65
7,180,65
7,180,65
6,178,66
6,182,66
6,182,66
7,180,65
7,180,65
7,208,65
6,208,65
7,208,65
7,209,66
7,212,66
7,212,66
7,212,66
7,216,66
8,216,65
8,216,65
8,216,65
7,216,66
7,216,66
7,216,66
7,216,66
7,212,66
7,209,66
7,212,65
7,212,65
7,212,65
7,212,65
7,212,65
7,216,65
7,220,65
7,220,65
7,220,65
7,216,65
7,216,66
7,216,66
7,216,66
7,212,66
7,209,66
7,212,65
8,215,63
8,219,63
8,219,63
8,218,62
8,218,62
8,219,63
8,219,63
8,219,63
8,219,63
