H,S,V
3,237,86
3,240,86
3,240,86
2,237,86
3,237,86
3,237,87
3,237,87
3,237,87
3,237,87
3,237,87
3,237,86
2,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,240,86
3,240,86
3,237,86
3,237,86
3,237,86
3,237,87
2,237,86
2,237,86
2,237,86
3,240,86
2,237,86
2,237,86
2,237,87
3,237,87
2,234,87
2,234,87
2,234,87
2,234,87
3,237,87
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,85
3,237,85
3,237,85
3,237,84
2,235,89
2,235,89
2,235,88
2,235,88
2,234,87
2,234,87
2,237,86
2,237,86
2,237,86
2,237,86
2,237,87
2,237,87
2,237,87
2,237,87
2,234,87
2,234,87
2,235,88
2,235,88
2,234,87
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,85
3,237,85
3,237,85
3,237,85
3,237,85
3,237,84
3,240,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
2,238,88
2,238,88
2,235,88
2,235,88
2,235,89
2,235,89
2,235,88
2,235,88
2,235,88
2,234,87
2,237,86
2,237,86
2,237,86
2,237,86
2,237,87
2,237,87
2,237,87
2,237,87
2,235,88
2,235,88
2,235,88
2,235,88
2,234,87
3,237,87
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,85
3,237,85
3,237,85
3,237,85
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,86
2,237,87
2,237,87
2,237,87
2,238,88
2,235,88
2,235,88
2,235,88
2,235,88
2,235,88
2,235,88
2,234,87
3,237,86
3,240,85
3,240,85
3,240,86
3,240,86
2,237,87
2,237,87
2,237,87
2,237,87
2,237,87
2,237,87
2,235,88
2,235,88
2,234,87
3,237,87
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,86
3,237,85
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,237,84
3,240,84
3,240,84
2,237,86
3,237,86
3,237,86
3,237,86
3,237,86
2,237,86
2,237,87
2,237,87
2,234,87
2,235,88
2,235,88
2,235,88
2,235,88
3,237,87
2,237,86
3,240,85
3,240,85
3,240,85
3,240,85
3,240,86
3,240,86
2,240,86
2,240,86
2,240,86
2,237,87
2,237,87
2,237,87
2,237,87
2,237,87
2,237,87
2,237,86
3,237,86
3,237,86
3,240,86
3,240,86
2,237,86
