H,S,V
3,228,38
3,229,39
3,229,39
3,235,38
4,234,37
4,234,37
4,234,37
4,234,37
4,234,36
3,234,37
3,234,36
3,234,37
3,234,37
2,227,37
3,227,37
2,227,37
2,227,36
3,234,36
3,233,35
2,233,35
2,234,36
1,227,36
2,227,36
2,227,36
2,227,36
2,227,36
2,227,36
2,227,36
2,227,36
2,227,37
1,224,41
1,223,40
2,223,40
2,222,39
2,221,38
3,228,38
4,234,37
4,234,37
4,234,36
3,234,36
4,233,35
3,226,35
2,226,35
3,233,35
3,233,35
3,233,35
3,233,34
3,233,35
2,226,35
2,226,35
3,233,35
3,233,35
2,233,35
2,233,35
2,233,35
2,234,36
2,234,36
2,227,36
2,227,36
2,227,36
2,227,36
2,227,36
2,227,36
2,227,37
2,227,37
2,229,39
2,229,39
2,230,40
2,230,40
2,225,43
2,225,42
2,225,42
2,225,42
2,224,41
2,223,40
1,223,40
2,223,40
2,222,39
3,228,38
3,228,38
4,234,37
3,234,36
3,234,36
3,234,36
3,233,35
2,226,35
2,226,35
3,233,35
3,233,35
3,233,35
3,233,34
3,233,35
3,233,35
2,226,35
3,233,35
3,233,35
2,233,35
2,233,35
2,233,35
2,234,36
2,234,36
2,227,36
2,227,36
2,227,36
2,227,36
2,227,36
2,227,36
2,227,37
2,227,37
2,229,39
2,229,39
2,229,39
2,230,40
2,230,40
2,230,40
2,230,41
2,224,41
2,225,43
1,232,45
2,232,45
2,232,45
2,232,44
2,225,43
2,225,42
2,225,42
2,225,42
2,224,41
2,223,40
2,223,40
2,223,40
2,222,39
2,222,39
3,222,39
3,227,37
4,234,36
3,227,36
2,227,36
2,226,35
2,226,35
2,226,35
2,226,35
2,226,35
3,233,35
3,233,34
3,233,35
3,233,35
2,226,35
3,233,35
3,233,35
3,233,35
2,233,35
3,234,36
2,227,36
2,227,37
2,228,38
2,221,38
2,222,39
2,222,39
2,222,39
3,228,38
2,222,39
2,222,39
2,229,39
2,230,40
2,230,40
2,229,39
2,229,39
2,229,39
2,229,39
3,229,39
2,223,40
2,223,40
2,224,41
2,230,41
2,231,42
1,233,46
1,233,46
1,232,45
1,232,45
2,232,45
2,232,45
2,232,45
2,226,44
2,225,43
2,225,43
2,225,43
2,225,42
2,224,41
2,224,41
2,230,41
2,225,42
2,225,42
2,219,42
2,219,42
2,217,40
2,222,39
3,227,37
3,227,36
2,227,36
2,227,36
2,227,36
2,227,36
2,227,37
3,234,37
3,235,38
3,228,38
3,228,38
3,228,38
3,228,38
2,228,38
2,235,39
2,230,40
1,225,42
2,225,42
2,219,43
2,225,43
2,219,43
2,219,43
2,225,43
2,225,42
2,225,42
2,224,41
2,224,41
2,230,40
2,230,40
2,229,39
2,229,39
2,228,38
2,227,37
3,227,37
3,228,38
3,228,38
2,228,38
2,228,38
2,230,40
2,230,40
2,230,41
2,236,41
1,228,47
1,228,47
2,233,46
1,233,46
2,233,46
1,233,46
