Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
138,24034,3488,4536,13676,14097
0,23563,3162,4502,13510,13988
751,23821,3344,4149,13096,14088
65,24099,3570,3514,14009,14177
0,24167,3536,4624,13357,13908
53,24263,3338,4162,13436,14533
257,24038,3771,4260,13645,14321
208,23752,3232,4236,13582,14417
0,23861,3125,3873,13302,14166
0,23883,3204,4176,13412,14228
120,24194,3539,4122,13445,14227
284,24410,3721,4479,12905,14152
43,23993,3416,4136,13439,14334
0,24066,3367,4255,13480,14454
0,23716,3021,4199,13090,14018
0,24184,2996,4020,13240,14531
0,24404,3556,4420,13633,14105
0,24191,3408,4297,13193,14100
206,24290,3250,4220,12645,14353
240,24424,3469,3956,13667,14227
40,24360,3513,3860,13734,14144
0,24025,3313,4284,13196,14070
0,24509,3626,4561,13459,14183
124,24478,3347,4235,13619,14153
0,23788,3274,4493,13344,14229
150,24157,3450,4442,13137,13842
0,24182,3209,3993,13502,14329
69,24436,3326,4452,13439,13656
0,23745,3323,4373,13817,14160
0,23670,3065,4138,13264,14114
56,24108,3414,4106,13621,14254
0,24025,3209,4469,13086,14190
137,24147,3420,3773,13760,14085
32,23436,3120,3939,13428,14469
0,24350,3161,3940,12782,14605
216,24398,3672,4073,13701,14199
172,24388,3299,3468,13358,14148
0,23901,3617,4059,13722,14253
0,24348,3447,4483,13457,13864
0,25315,3384,4331,13130,13948
0,24074,2924,4264,13188,14001
590,24319,3160,4116,13044,14109
495,24140,3220,4116,13428,14292
0,24495,3530,4913,13670,14856
0,23949,3063,3957,13517,14350
0,23953,3395,4298,13525,14857
821,24053,3285,4146,13276,14218
0,23928,3236,4256,13305,14096
209,23899,3329,3709,13541,13464
0,23767,3810,4298,13416,14144
0,23827,3272,4262,13512,14455
0,24712,2533,4169,13102,14088
0,23935,3452,4021,13688,13918
0,23712,3235,3822,12919,14157
176,24274,3432,4489,13659,14045
0,23872,3507,4370,13559,14224
67,23770,3188,3758,13688,14008
0,23557,3205,4267,13232,14213
0,23841,3355,4381,13367,14384
202,23762,3424,4618,13648,14203
0,23640,2026,3921,13436,14257
0,23243,3121,4246,13968,13965
0,23290,3327,4389,13732,14330
0,24048,3167,4248,13589,14096
303,23594,3269,4124,13216,14323
0,23420,3121,4246,12984,13928
0,23094,3004,3464,13328,14156
0,23477,2341,4287,13256,13978
0,23328,2900,3944,13468,14763
0,23446,3270,4497,13628,14784
268,23504,3029,4154,13465,14412
0,23578,3166,4338,13728,14157
0,23158,3981,4688,13381,13671
0,23346,1980,4120,13397,14449
0,23835,3159,4271,13502,14005
68,23872,3373,4180,13669,14362
0,23500,3266,4336,14392,14029
0,23333,3348,4431,13449,14054
0,23107,2072,3986,13609,14247
0,23268,3009,4233,13400,13741
0,23368,2747,4029,13286,14421
0,23049,2550,4712,13550,14185
102,23379,3710,4730,13496,14377
75,23878,3571,4067,13954,14139
0,23873,3584,4475,13438,13972
281,23641,3368,4213,13567,13907
371,24130,3293,4224,12849,14272
0,23692,2928,4089,13251,14457
42,23756,3365,4187,13716,14370
0,23577,3161,4076,12783,14246
0,23594,3124,3996,13269,14426
0,24239,3721,4251,13471,14079
104,24113,3536,4508,13449,13774
72,24183,3533,4257,13656,14050
127,24157,3348,3989,13517,14079
49,24139,3496,4315,13259,14216
2,23991,3169,3794,13768,14271
0,24340,3328,4296,13568,13958
210,24166,3261,3612,13311,14150
0,23367,2929,3999,13538,14447
0,24040,3592,4200,13398,14104
221,24222,3392,4225,13875,14254
149,24422,3505,4497,13501,13894
0,23947,3408,3388,13333,13254
0,24250,3241,4185,14115,14334
108,24575,3558,4389,13717,14193
12,24492,3492,4300,13625,13879
0,24230,3049,3901,13451,14291
248,24447,3508,4340,13376,14497
280,25072,3361,4257,13227,13862
102,24588,3340,4145,13813,14381
169,26157,3672,4445,13477,14216
0,24714,3397,4425,13112,14439
0,24048,3274,4176,14539,13996
62,24441,2359,4320,13394,13955
66,24597,3403,4300,13687,14425
0,24163,3058,4114,13150,14159
0,24399,3410,4351,13545,14100
0,24471,3657,3362,13728,14154
105,24620,3648,4539,13592,14234
0,23924,2861,4013,13473,14343
306,24152,3308,4179,13537,13556
0,24040,3484,4561,14508,14057
0,24193,3624,4040,13326,14134
0,24648,2905,4280,13128,13924
875,23602,3172,4340,13160,14281
0,23538,3816,4530,13533,14026
0,23854,3301,4364,13568,14165
0,24057,2756,4222,13554,14189
0,23543,3174,4320,13358,14019
0,23784,3508,4496,13591,14109
0,23979,2422,4188,13765,13944
0,23588,3379,4417,14028,14109
0,23605,3135,4169,13394,13923
26,23722,3372,3973,13829,14533
887,23277,3071,4022,13310,14099
0,23151,3005,4241,13455,14132
0,23042,3159,4490,13384,13914
0,23263,3268,4346,13447,13944
0,23092,3346,4077,13125,14144
0,23464,3593,4289,13042,14259
0,23289,2813,3877,13092,15798
84,23545,3060,4454,13472,14131
0,23246,3227,4248,13610,14208
262,23312,3252,4248,13493,14133
0,23074,3027,3575,13766,13902
0,23338,2937,4080,13948,14205
0,22653,2912,4043,13279,14038
115,23368,3093,4500,13810,14651
0,22982,2950,4093,13358,14091
0,23951,3048,3823,13350,14120
0,23232,3120,4255,14113,13972
0,23630,3193,4268,13530,14174
0,23348,2920,4080,13217,13979
0,23624,2916,3925,13524,14364
254,24189,3356,4083,13682,14208
72,23766,3089,4054,12772,14151
0,24186,3219,4460,13310,15058
0,24461,3168,4132,13243,14287
0,24277,2844,3952,13644,14392
0,24232,3623,4296,13342,14035
11,23994,3118,3991,13477,14382
0,23968,3558,4409,13588,14056
329,23544,3112,4168,13565,14250
383,23657,3079,4050,13488,13975
0,24020,3245,4267,13702,14069
138,24169,3568,4430,13832,14106
0,24508,3650,4394,13608,14048
122,24068,3560,4458,13523,14113
202,24333,3505,4385,13695,14335
194,24248,3326,4280,13632,14263
0,24110,3755,4325,13730,14154
0,24083,3402,4372,13281,14241
41,23953,3317,4223,13717,14240
64,23818,3094,4146,13655,14092
0,23512,2906,4058,13219,14178
0,23604,3334,4328,13224,13168
20,24022,3432,4553,13615,14173
39,24040,3517,4317,13345,14192
23,23015,3472,4173,13640,14270
0,23528,3262,4323,13487,13920
0,22916,3050,4369,13727,13978
0,23556,3332,4532,13393,14042
0,23642,3206,3919,13628,14445
132,23204,2917,4094,13577,14053
