B,G,R
7,15,92
6,15,91
6,15,92
6,15,92
7,15,92
7,15,92
6,15,92
6,15,92
6,15,91
6,15,91
6,15,90
6,15,90
6,15,91
7,15,92
7,15,92
7,15,92
7,15,92
7,15,92
7,15,91
7,15,90
6,15,89
6,15,89
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,89
6,15,89
6,15,89
6,15,90
6,14,90
6,14,91
6,14,91
6,14,91
7,15,92
7,15,92
7,15,92
7,15,92
7,15,92
6,15,91
6,15,91
6,15,90
6,15,90
6,15,91
7,15,91
7,15,92
7,15,92
7,15,92
7,15,91
6,15,90
6,15,89
6,15,89
6,15,89
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,89
7,16,89
7,16,89
7,16,89
7,16,90
7,16,90
5,15,92
5,15,90
6,15,90
6,15,89
6,15,89
6,15,89
6,15,90
6,15,90
6,14,90
6,14,91
6,14,91
6,14,91
6,14,91
7,15,92
7,15,92
7,15,92
7,15,92
6,15,91
6,15,91
6,15,91
6,14,91
6,14,91
6,15,91
7,15,91
7,15,91
7,15,91
7,15,91
6,15,90
6,15,89
6,15,89
6,15,89
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,89
7,16,89
7,16,89
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
6,15,89
6,15,89
5,15,92
5,15,92
5,15,92
5,15,92
5,15,92
6,15,92
6,15,91
6,15,90
6,15,90
6,15,90
6,15,90
6,15,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
7,15,92
7,15,92
7,15,92
7,15,92
7,15,92
6,15,91
6,14,91
6,14,91
6,14,91
6,14,91
6,15,91
6,15,91
6,15,91
6,15,90
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
7,16,90
6,15,89
7,16,90
7,16,90
7,16,90
6,15,90
6,15,90
6,15,89
6,15,89
6,15,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
6,15,89
7,16,90
7,16,90
7,16,90
5,15,92
5,15,92
5,15,92
5,15,92
5,15,92
5,15,92
5,15,92
5,15,92
5,15,92
6,15,92
6,15,92
6,15,91
6,15,91
6,15,91
6,15,91
6,15,91
7,15,92
7,15,92
6,14,91
6,14,91
7,15,92
7,15,92
7,15,92
7,15,92
7,15,92
7,15,92
6,14,91
6,14,91
6,14,91
6,14,90
6,14,90
6,15,90
6,15,90
6,15,90
6,15,89
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
6,15,89
6,15,89
7,16,90
6,15,90
6,15,90
6,15,90
6,15,89
6,15,89
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,89
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
5,15,93
5,15,93
5,14,93
5,14,93
5,14,93
5,14,93
5,15,93
5,15,93
5,15,93
5,15,93
5,15,93
5,15,92
5,15,92
6,15,92
6,15,92
6,15,92
7,15,92
7,15,92
7,14,92
7,14,92
7,14,92
6,14,92
6,14,92
6,14,92
7,15,92
7,15,92
7,15,92
7,15,92
6,15,91
6,14,91
6,14,91
6,14,90
6,14,90
6,14,90
6,14,90
6,15,90
6,15,90
6,15,90
6,15,90
6,15,90
7,15,90
7,15,90
7,15,90
6,15,89
6,15,89
7,15,90
6,15,90
6,15,90
6,15,90
6,15,89
6,15,89
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,89
6,15,89
6,15,89
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
7,16,89
5,15,93
5,15,93
5,15,94
5,15,94
5,14,94
5,14,93
5,14,93
5,14,94
