B,G,R
2,9,68
2,8,65
1,8,65
1,8,66
2,8,66
1,9,67
1,9,67
2,9,67
2,9,67
2,9,67
2,9,67
2,9,67
2,9,67
2,9,67
2,9,67
2,9,67
2,9,67
2,9,67
2,9,68
2,9,68
2,9,68
2,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,10,68
2,10,69
1,10,69
2,7,62
2,7,62
2,8,62
2,8,62
2,8,62
2,8,62
2,8,63
2,8,63
2,8,63
2,8,63
2,8,65
2,8,66
2,9,66
2,9,66
2,9,66
2,9,66
2,9,66
2,9,66
2,9,66
2,9,66
2,9,66
2,9,66
2,9,67
2,9,67
2,9,67
2,9,67
2,9,67
1,9,67
1,9,67
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,10,68
1,10,68
1,10,68
3,8,63
3,8,63
3,8,62
2,7,62
2,7,61
2,7,61
2,7,61
2,7,61
2,8,61
2,8,61
2,8,61
2,8,61
2,8,62
2,8,62
2,8,63
2,8,63
2,8,63
2,8,63
2,8,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,66
2,9,66
1,9,66
1,9,66
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,68
1,9,68
1,9,68
1,9,68
1,9,67
1,9,67
1,9,66
3,9,66
3,9,64
3,9,64
3,9,63
3,9,62
3,8,62
3,8,61
3,7,60
2,7,58
2,7,58
2,7,58
2,8,58
2,8,59
2,8,59
2,8,59
2,8,59
2,8,61
2,8,61
2,8,61
2,8,61
2,8,61
2,8,61
2,8,62
2,9,62
2,9,62
2,9,62
2,9,62
2,9,62
2,9,62
2,9,62
2,9,62
2,9,62
2,9,62
2,9,62
2,9,63
2,9,63
2,9,64
1,9,64
1,9,64
1,9,64
1,9,65
1,9,65
1,8,65
1,8,65
1,9,66
2,9,67
2,9,67
2,9,67
2,9,67
2,9,66
1,9,66
1,9,65
1,9,64
1,9,64
1,9,64
1,9,64
1,9,66
3,10,67
3,9,66
3,10,64
3,9,64
3,9,63
3,9,62
3,9,62
3,9,62
3,9,59
3,8,58
3,7,57
2,7,57
2,7,56
2,8,57
2,8,57
2,8,57
2,8,58
2,8,58
2,8,58
2,8,59
2,8,59
2,8,59
2,8,59
2,8,59
2,8,59
2,8,60
2,8,59
3,9,59
3,9,59
3,9,59
3,9,59
2,9,59
2,9,59
2,9,59
2,9,59
2,9,59
2,9,59
2,9,59
2,9,59
2,9,59
1,9,59
1,9,61
1,9,62
1,8,62
