H,S,V
8,204,25
8,204,25
8,196,26
8,196,26
6,196,26
7,206,26
7,206,26
7,206,26
8,204,25
8,204,25
7,206,26
7,206,26
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
7,206,26
7,208,27
7,208,27
5,202,29
5,189,31
5,173,34
8,204,25
8,204,25
8,204,25
8,204,25
8,196,26
8,196,26
7,198,27
7,198,27
6,198,27
7,206,26
7,206,26
7,206,26
6,206,26
7,206,26
7,206,26
7,206,26
8,196,26
8,196,26
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
6,206,26
5,208,27
5,208,27
5,208,27
7,208,27
5,200,28
5,173,34
5,159,37
5,140,40
5,134,42
5,147,40
5,181,31
5,193,29
7,206,26
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
7,206,26
7,206,26
8,196,26
8,196,26
6,198,27
6,198,27
5,200,28
6,198,27
7,208,27
7,208,27
7,208,27
7,208,27
7,198,27
7,198,27
7,198,27
8,196,26
8,196,26
8,196,26
7,206,26
8,204,25
8,204,25
8,204,25
8,204,25
6,204,25
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,200,28
5,181,31
5,159,37
5,140,40
5,134,42
5,140,40
5,170,33
5,181,31
5,187,30
5,200,28
6,198,27
6,198,27
6,198,27
5,208,27
5,209,28
7,208,27
7,208,27
6,198,27
8,204,25
8,204,25
8,204,25
8,204,25
8,196,26
8,196,26
7,198,27
7,198,27
7,198,27
6,198,27
5,200,28
5,200,28
5,200,28
5,200,28
5,200,28
5,193,29
5,175,32
5,181,31
7,191,28
7,198,27
7,198,27
7,198,27
7,206,26
7,206,26
8,204,25
8,204,25
8,204,25
6,206,26
6,206,26
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
7,209,28
5,202,29
5,175,32
5,159,37
5,137,41
5,140,40
5,154,38
5,170,33
5,187,30
5,193,29
5,200,28
6,198,27
6,196,26
6,196,26
8,196,26
7,198,27
7,198,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
6,198,27
6,198,27
6,198,27
7,198,27
6,191,28
5,187,30
7,189,31
6,185,29
7,191,28
7,200,28
5,200,28
5,200,28
5,200,28
5,200,28
5,200,28
5,189,31
5,170,33
5,144,39
5,144,39
5,170,33
5,196,30
7,200,28
6,198,27
7,206,26
7,206,26
7,206,26
6,206,26
6,206,26
6,206,26
6,206,26
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
7,208,27
7,208,27
8,209,28
5,175,32
5,163,36
5,140,40
7,159,40
7,177,36
5,178,33
5,187,30
7,202,29
5,200,28
5,200,28
5,200,28
7,198,27
7,198,27
7,198,27
7,198,27
8,196,26
8,196,26
6,198,27
7,206,26
7,206,26
7,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
6,198,27
5,200,28
7,200,28
6,191,28
7,187,30
8,175,35
7,168,35
7,189,31
5,187,30
7,200,28
5,209,28
5,208,27
5,208,27
5,208,27
5,200,28
5,183,32
5,140,40
5,136,45
5,136,45
5,147,40
5,178,33
5,193,29
7,200,28
5,200,28
7,208,27
7,208,27
5,208,27
6,206,26
6,206,26
6,206,26
6,206,26
6,206,26
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,216,26
8,209,28
8,196,30
7,177,36
6,161,38
5,163,36
7,177,36
5,185,33
7,196,30
7,200,28
7,200,28
5,200,28
6,198,27
7,198,27
6,191,28
6,189,27
6,186,26
8,196,26
8,196,26
6,196,26
6,196,26
7,208,27
7,206,26
7,206,26
7,206,26
7,206,26
7,206,26
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
6,198,27
5,200,28
6,191,28
5,193,29
6,180,34
7,177,36
6,170,36
7,182,35
5,187,30
5,209,28
5,208,27
5,208,27
5,208,27
5,208,27
5,193,29
5,170,33
5,148,43
6,139,46
6,139,46
6,139,44
5,159,37
5,181,31
5,193,29
5,200,28
5,200,28
5,200,28
7,209,28
7,208,27
7,208,27
7,208,27
7,206,26
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
8,204,25
9,214,25
7,206,26
7,208,27
7,202,29
5,178,33
4,170,33
5,178,33
6,193,33
7,196,30
6,204,30
7,202,29
7,209,28
5,209,28
5,200,28
6,191,28
6,191,28
6,189,27
8,196,26
7,206,26
7,206,26
6,196,26
6,196,26
8,196,26
7,208,27
7,208,27
7,206,26
7,206,26
8,204,25
8,204,25
6,196,26
8,196,26
6,196,26
6,198,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,200,28
