H,S,V
3,215,32
4,213,30
4,213,30
4,213,30
3,214,31
2,206,31
4,206,31
4,199,32
3,201,33
4,199,32
4,206,31
4,204,30
5,213,30
3,214,31
3,214,31
3,215,32
2,215,32
2,215,32
2,214,31
3,214,31
4,204,30
4,204,30
5,204,30
4,197,31
4,206,31
4,204,30
2,199,32
3,191,32
4,191,32
4,191,32
5,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,213,30
4,213,30
4,206,31
5,206,31
5,206,31
4,206,31
4,204,30
4,213,30
4,213,30
4,213,30
4,213,30
3,214,31
2,214,31
2,214,31
2,213,30
4,213,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
3,197,31
4,197,31
4,197,31
4,197,31
4,202,29
4,202,29
5,211,29
5,213,30
4,211,29
4,204,30
4,204,30
4,204,30
4,204,30
5,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
5,211,29
5,211,29
4,202,29
4,202,29
5,211,29
5,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
5,211,29
4,202,29
4,202,29
4,202,29
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,202,29
5,211,29
4,209,28
6,220,29
6,220,29
6,221,30
6,221,30
6,221,30
6,221,30
5,213,30
5,220,29
5,220,29
5,220,29
4,211,29
4,211,29
5,211,29
5,211,29
5,211,29
4,211,29
4,209,28
4,209,28
4,209,28
4,209,28
4,209,28
4,209,28
4,209,28
4,209,28
4,209,28
4,209,28
5,209,28
5,209,28
5,209,28
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,219,28
5,219,28
5,219,28
4,209,28
5,209,28
5,209,28
4,200,28
4,200,28
5,209,28
4,209,28
5,219,28
4,209,28
5,211,29
4,204,30
4,202,29
4,211,29
4,209,28
4,219,28
5,219,28
6,220,29
5,211,29
5,213,30
5,213,30
5,213,30
5,213,30
5,213,30
5,206,31
5,206,31
5,206,31
4,204,30
5,211,29
5,211,29
5,220,29
5,220,29
5,219,28
5,219,28
4,209,28
5,209,28
4,209,28
4,209,28
5,217,27
5,217,27
5,217,27
