H,S,V
4,211,35
4,211,35
4,211,35
4,211,35
3,210,34
4,218,34
4,224,33
4,224,33
4,224,33
4,218,34
4,218,34
4,200,37
3,186,37
4,200,37
2,195,34
5,214,31
4,206,31
5,206,31
5,206,31
5,206,31
5,206,31
6,221,30
5,220,29
5,220,29
5,220,29
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,222,31
5,213,30
5,214,31
3,207,32
3,207,32
3,207,32
3,207,32
3,209,33
5,220,29
5,220,29
5,220,29
5,220,29
5,220,29
5,220,29
5,219,28
4,219,28
5,219,28
4,219,28
4,217,27
4,219,28
5,219,28
4,209,28
4,210,34
5,196,39
4,161,46
5,150,51
5,139,55
5,139,55
4,140,53
4,148,50
4,161,46
4,157,47
4,164,45
4,176,42
4,176,42
4,205,36
3,216,33
4,223,32
5,231,32
4,223,32
4,222,31
4,222,31
4,222,31
4,222,31
4,222,31
4,223,32
4,223,32
4,223,32
4,224,33
4,224,33
4,225,34
4,220,36
4,221,37
5,214,37
4,209,39
5,209,39
5,209,39
5,208,38
5,214,37
5,220,36
5,220,36
5,226,35
5,227,36
4,221,37
4,214,37
4,216,39
4,194,42
4,190,43
4,196,43
4,196,43
3,198,40
4,208,38
3,205,36
3,205,36
4,211,35
4,211,35
4,211,35
4,218,34
4,218,34
4,224,33
4,224,33
4,218,34
4,218,34
4,218,34
3,210,34
3,203,34
3,210,34
3,207,32
4,206,31
4,206,31
4,206,31
5,206,31
5,213,30
5,213,30
5,220,29
5,220,29
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
5,213,30
5,213,30
4,213,30
2,206,31
2,207,32
3,207,32
3,207,32
3,207,32
6,230,30
6,229,29
6,229,29
5,220,29
4,211,29
4,211,29
4,204,30
5,211,29
3,209,28
4,219,28
3,209,28
4,219,28
4,219,28
4,219,28
5,220,29
5,220,29
4,218,34
4,195,38
5,166,46
4,148,50
5,142,54
4,139,55
3,142,54
4,148,50
4,151,49
4,157,47
4,164,45
4,187,41
4,190,39
4,211,35
3,216,33
4,224,33
4,224,33
3,216,33
2,209,33
3,216,33
4,224,33
4,224,33
4,224,33
4,224,33
4,225,34
4,226,35
5,227,36
4,228,38
4,222,39
4,217,40
4,217,40
4,217,40
5,210,40
5,208,43
5,213,43
5,210,40
5,209,39
5,221,37
5,227,37
5,234,36
5,227,37
5,221,38
4,215,38
4,216,39
4,200,42
4,196,43
4,200,42
3,199,41
2,198,40
3,203,39
3,208,38
4,208,38
4,207,37
3,205,36
4,211,35
4,211,35
4,218,34
4,218,34
4,224,33
4,224,33
4,218,34
4,218,34
4,218,34
3,210,34
2,209,33
2,207,32
2,206,31
2,206,31
4,206,31
4,206,31
5,213,30
5,213,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
5,213,30
5,213,30
4,213,30
4,211,29
3,204,30
2,206,31
4,206,31
4,206,31
4,215,32
4,215,32
4,230,31
6,230,30
6,230,30
4,211,29
5,214,31
3,201,33
3,201,33
4,197,31
4,206,31
4,213,30
2,213,30
4,211,29
4,220,29
4,220,29
4,220,29
4,220,29
3,222,31
5,223,32
4,200,37
5,170,45
5,159,48
5,144,55
4,139,55
3,144,55
4,145,51
4,151,49
4,154,48
4,180,44
4,185,40
4,207,37
4,218,34
3,216,33
3,216,33
3,216,33
2,210,34
2,211,35
2,211,35
3,220,36
4,226,35
4,226,35
4,227,36
4,221,37
4,215,38
3,205,41
5,208,43
5,203,44
5,197,48
5,209,44
4,213,43
5,208,43
6,208,43
5,213,43
5,213,43
5,213,43
5,222,39
5,228,38
5,227,37
5,228,38
4,222,39
4,216,39
4,211,41
4,200,42
4,200,42
4,205,41
4,205,41
3,205,41
3,204,40
3,203,39
3,204,40
3,203,39
3,208,38
4,207,37
3,205,36
4,211,35
4,218,34
4,218,34
4,218,34
4,218,34
4,218,34
4,218,34
3,210,34
2,209,33
2,207,32
2,207,32
2,206,31
2,206,31
4,213,30
4,213,30
5,213,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
5,213,30
5,213,30
4,213,30
4,211,29
3,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,222,31
4,223,32
4,223,32
4,231,32
4,230,31
5,230,31
4,222,31
3,214,31
2,189,35
4,181,38
5,177,36
2,195,34
4,206,31
3,214,31
2,214,31
4,213,30
3,221,30
3,221,30
3,221,30
3,221,30
3,222,31
3,223,32
5,225,34
4,196,39
5,166,46
5,156,54
5,144,55
3,144,55
4,151,54
4,155,51
4,170,48
3,176,42
4,203,39
3,212,36
4,225,34
4,224,33
2,218,34
2,218,34
1,211,35
2,212,36
1,207,37
2,214,37
3,221,37
3,221,37
3,221,37
4,221,38
4,211,41
5,209,44
4,193,49
4,189,50
4,185,51
4,194,50
5,203,44
6,209,44
5,209,44
5,213,43
6,225,43
4,213,43
6,230,40
5,229,39
4,229,39
4,222,39
4,217,40
6,213,43
4,202,43
4,197,44
4,196,43
4,200,42
4,205,41
3,205,41
3,205,41
3,204,40
4,205,41
3,199,41
4,204,40
3,203,39
4,208,38
4,205,36
4,211,35
4,218,34
4,218,34
4,219,35
4,218,34
4,218,34
3,209,33
2,209,33
2,207,32
2,207,32
3,215,32
3,214,31
3,214,31
4,213,30
4,213,30
4,213,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
5,213,30
5,213,30
5,213,30
5,213,30
5,213,30
5,211,29
4,202,29
4,202,29
4,204,30
4,204,30
4,204,30
4,204,30
6,221,30
5,221,30
4,222,31
4,223,32
4,223,32
4,223,32
4,231,32
4,231,32
4,231,32
3,214,31
3,201,33
3,188,38
3,179,40
3,179,40
4,177,36
3,209,33
3,214,31
3,214,31
3,214,31
4,222,31
3,222,31
3,222,31
4,230,31
3,230,31
4,231,32
5,233,34
4,200,37
5,178,43
5,165,54
4,153,55
4,148,55
4,151,54
4,178,53
3,181,48
3,187,41
4,214,37
3,211,35
4,225,34
3,225,34
3,226,35
2,219,35
1,212,36
2,214,37
2,214,37
2,214,37
3,221,37
3,221,37
3,221,38
3,223,40
3,208,43
4,197,48
4,189,50
5,181,52
5,183,53
5,194,50
4,195,47
5,214,44
5,214,44
5,213,43
5,219,43
4,213,43
4,219,42
5,230,40
5,230,40
4,219,42
6,214,44
6,201,47
6,198,49
4,184,50
5,195,47
4,202,43
4,206,42
3,205,41
3,205,41
3,205,41
4,205,41
4,202,43
4,202,43
4,200,42
4,209,39
4,209,39
3,207,37
3,212,36
3,212,36
3,212,36
3,211,35
3,210,34
3,209,33
2,209,33
2,209,33
2,207,32
2,207,32
3,215,32
3,214,31
3,214,31
4,213,30
3,214,31
4,213,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
5,214,31
6,214,31
5,214,31
5,213,30
4,204,30
4,204,30
4,204,30
4,202,29
4,202,29
5,211,29
5,211,29
5,213,30
5,213,30
6,221,30
6,221,30
5,221,30
4,222,31
4,223,32
3,215,32
4,223,32
4,223,32
4,223,32
4,231,32
4,231,32
4,231,32
3,215,32
4,204,35
3,190,39
4,180,41
4,180,41
4,201,38
3,210,34
3,215,32
3,215,32
4,223,32
4,223,32
3,223,32
3,223,32
4,231,32
3,231,32
4,231,32
4,232,33
5,226,35
4,196,43
4,173,53
4,170,54
4,153,55
4,156,54
4,183,53
3,186,48
4,210,40
3,214,37
4,219,35
4,226,35
4,226,35
3,219,35
3,220,36
2,221,37
1,214,37
2,214,37
3,221,37
3,221,37
3,221,37
3,221,38
3,230,40
3,219,42
4,207,48
4,189,50
5,181,52
5,181,52
4,194,50
3,193,45
5,213,43
5,213,43
6,219,43
5,219,43
4,213,43
4,219,42
5,225,42
5,225,42
4,213,43
6,206,47
5,177,52
4,176,55
4,167,58
4,176,55
5,197,48
4,209,44
3,213,43
3,213,43
3,213,43
3,209,44
4,209,44
3,203,44
4,202,43
4,210,40
4,209,39
3,209,39
3,208,38
3,207,37
4,214,37
3,212,36
3,211,35
3,210,34
2,209,33
2,209,33
2,209,33
3,216,33
3,216,33
3,215,32
3,215,32
3,215,32
3,215,32
3,215,32
4,223,32
4,223,32
4,215,32
4,215,32
4,215,32
3,207,32
5,207,32
3,207,32
4,206,31
4,204,30
4,204,30
4,204,30
4,202,29
4,202,29
5,211,29
5,211,29
6,220,29
6,220,29
6,220,29
6,221,30
6,221,30
5,221,30
5,221,30
4,223,32
3,215,32
4,223,32
4,223,32
3,215,32
3,216,33
4,223,32
4,231,32
4,231,32
4,231,32
4,223,32
4,205,36
4,196,39
4,185,40
4,185,40
4,201,38
3,210,34
3,216,33
3,215,32
4,223,32
4,223,32
4,223,32
3,223,32
4,231,32
4,231,32
4,231,32
4,233,34
5,227,36
4,196,43
4,200,46
4,178,53
4,170,54
4,178,53
4,186,52
3,191,48
4,219,42
3,217,40
4,221,37
3,220,36
4,227,36
3,220,36
3,221,37
3,221,37
2,214,37
2,214,37
3,221,37
3,221,37
3,221,37
4,228,38
3,230,40
4,230,41
4,231,42
4,207,48
4,191,48
4,191,48
2,195,47
4,211,41
4,218,41
4,218,41
5,225,43
4,219,43
4,219,43
4,219,42
5,225,42
4,219,42
4,214,44
5,198,49
4,178,53
4,176,55
4,167,58
4,176,55
4,198,49
5,212,47
3,213,43
5,225,43
4,220,44
4,220,44
4,214,44
4,209,44
3,209,44
4,210,40
4,210,40
4,209,39
3,209,39
3,208,38
3,207,37
3,214,37
3,212,36
3,211,35
3,210,34
2,209,33
3,216,33
3,216,33
3,216,33
3,216,33
2,209,33
2,209,33
2,209,33
2,209,33
3,216,33
3,216,33
3,216,33
4,216,33
4,216,33
3,209,33
3,209,33
3,207,32
3,207,32
4,204,30
4,204,30
4,204,30
4,204,30
4,202,29
4,202,29
5,211,29
6,220,29
6,220,29
7,229,29
6,220,29
6,221,30
5,221,30
5,221,30
4,222,31
3,215,32
3,215,32
4,230,31
4,223,32
4,224,33
4,216,33
4,218,34
4,224,33
4,231,32
4,231,32
4,231,32
4,231,32
5,212,36
4,201,38
4,196,39
4,196,39
4,201,38
4,210,34
4,218,34
4,216,33
4,223,32
4,223,32
4,223,32
3,223,32
4,231,32
4,231,32
4,232,33
4,233,35
4,222,39
3,208,43
4,197,44
4,200,46
4,181,52
4,186,52
4,197,48
4,211,46
4,214,44
4,217,40
3,216,39
4,221,37
3,220,36
4,221,37
3,214,37
2,214,37
2,215,38
2,215,38
3,221,37
3,221,37
3,221,38
3,229,39
3,230,40
4,236,41
4,236,41
5,236,41
3,214,44
4,209,44
4,210,40
3,217,40
3,223,40
3,223,40
3,224,41
4,225,42
4,225,42
4,231,42
4,231,42
4,225,42
4,215,45
4,206,47
5,200,51
4,186,52
4,176,55
5,190,51
4,198,49
5,217,47
5,226,44
4,226,44
5,226,44
4,220,44
4,220,44
4,220,44
4,220,44
3,211,41
3,210,40
3,210,40
3,209,39
3,209,39
2,208,38
3,214,37
3,214,37
3,212,36
3,211,35
3,218,34
3,218,34
3,218,34
3,218,34
2,210,34
2,210,34
3,210,34
2,210,34
2,210,34
3,218,34
3,216,33
3,216,33
4,218,34
3,209,33
3,210,34
3,209,33
3,209,33
3,207,32
3,207,32
4,204,30
4,204,30
5,213,30
5,211,29
6,211,29
7,220,29
6,220,29
6,220,29
7,229,29
6,220,29
6,221,30
5,221,30
5,221,30
5,221,30
3,214,31
3,215,32
3,215,32
4,230,31
4,223,32
4,216,33
4,210,34
4,205,36
4,195,38
4,204,35
4,224,33
5,231,32
5,231,32
4,223,32
4,216,33
4,212,36
4,212,36
4,207,37
4,207,37
3,204,35
4,218,34
4,218,34
4,216,33
4,224,33
4,224,33
4,224,33
3,224,33
4,232,33
4,233,35
4,234,36
4,217,40
3,208,43
4,210,45
3,200,46
4,202,48
4,203,49
5,213,48
4,213,48
5,215,45
4,219,42
4,217,40
4,222,39
4,221,37
3,216,39
3,216,39
3,215,38
3,216,39
3,215,38
2,215,38
2,215,38
3,222,39
3,230,40
3,230,41
4,236,41
4,236,41
5,236,41
4,224,41
3,210,40
3,217,40
3,223,40
3,223,40
3,223,40
3,224,41
3,225,42
4,231,42
4,231,42
4,231,42
4,231,42
4,225,43
4,216,46
4,206,47
4,198,49
4,198,49
5,208,49
5,217,47
4,221,45
4,226,44
4,226,44
4,220,44
4,221,45
4,220,44
4,220,44
3,220,44
3,211,41
3,210,40
3,210,40
3,210,40
3,209,39
3,215,38
3,214,37
3,214,37
3,214,37
3,212,36
3,220,36
3,218,34
3,218,34
2,210,34
2,211,35
3,205,36
3,207,37
4,212,36
3,212,36
3,218,34
3,218,34
3,218,34
4,218,34
3,210,34
3,210,34
3,210,34
3,209,33
3,209,33
3,207,32
3,207,32
4,204,30
5,213,30
5,213,30
5,213,30
5,213,30
6,221,30
6,220,29
6,220,29
6,220,29
6,221,30
5,220,29
6,221,30
5,213,30
4,211,29
4,211,29
4,211,29
3,214,31
4,230,31
4,230,31
4,216,33
4,204,35
4,174,41
4,176,42
4,176,42
4,195,38
4,211,35
4,223,32
4,223,32
4,223,32
3,215,32
4,218,34
4,218,34
3,211,35
4,212,36
4,211,35
4,211,35
4,210,34
4,218,34
4,224,33
4,224,33
4,224,33
3,225,34
3,226,35
3,227,36
4,229,39
4,213,43
3,210,45
4,211,46
4,200,46
4,202,48
4,203,49
5,208,49
5,208,49
4,213,48
4,214,44
4,218,41
3,223,40
3,223,40
3,218,41
3,211,41
3,211,41
3,211,41
2,210,40
3,216,39
2,216,39
3,223,40
3,230,41
3,230,41
4,230,41
4,236,41
4,230,41
4,224,41
4,217,40
3,217,40
3,223,40
3,223,40
3,223,40
3,225,42
3,225,42
4,231,42
4,231,42
4,231,42
4,231,42
4,231,42
3,225,43
4,226,44
3,211,46
3,221,45
3,226,44
3,226,44
3,226,44
3,226,44
4,226,44
3,220,44
4,221,45
3,214,44
3,220,44
3,220,44
3,211,41
3,211,41
3,210,40
3,210,40
3,210,40
3,215,38
3,215,38
4,221,37
4,221,37
4,221,37
4,220,36
3,220,36
4,220,36
4,220,36
3,221,37
4,214,37
4,214,37
4,214,37
4,220,36
4,220,36
4,219,35
4,218,34
4,218,34
4,218,34
3,210,34
3,210,34
3,210,34
3,210,34
3,209,33
4,215,32
4,215,32
5,213,30
5,213,30
5,213,30
5,213,30
5,213,30
5,213,30
6,220,29
6,220,29
6,221,30
6,220,29
5,211,29
5,211,29
5,211,29
4,211,29
4,211,29
4,211,29
3,214,31
3,222,31
3,222,31
4,223,32
4,210,34
4,204,35
4,198,36
4,174,41
4,176,42
4,176,42
4,195,38
4,205,36
4,216,33
3,215,32
4,223,32
3,215,32
3,216,33
3,218,34
4,219,35
4,219,35
3,211,35
3,211,35
4,218,34
4,218,34
4,218,34
4,225,34
4,225,34
4,226,35
4,227,36
4,229,39
4,213,42
3,210,45
4,210,45
4,211,46
4,201,47
4,203,49
4,203,49
4,198,49
4,199,50
5,208,49
5,215,45
4,219,43
3,218,41
3,218,41
3,218,41
3,213,42
2,202,43
2,202,43
3,213,42
3,217,40
3,217,40
3,223,40
3,224,41
3,224,41
3,219,42
4,220,44
4,220,44
3,218,41
3,217,40
2,217,40
3,223,40
3,223,40
3,218,41
2,219,42
3,225,42
3,225,42
4,231,42
4,231,42
4,231,42
3,225,42
3,225,43
3,225,43
4,226,44
3,226,44
3,226,44
3,226,44
3,226,44
3,226,44
3,220,44
3,220,44
2,215,45
2,214,44
3,220,44
3,220,44
3,219,42
3,218,41
3,218,41
3,210,40
4,217,40
3,216,39
3,215,38
4,221,38
4,221,37
3,214,37
4,221,37
3,221,37
4,221,37
4,221,37
3,221,37
4,216,39
4,215,38
4,215,38
4,221,37
4,220,36
4,220,36
4,220,36
4,220,36
4,211,35
4,211,35
4,211,35
4,210,34
4,210,34
5,218,34
4,218,34
4,216,33
4,215,32
4,215,32
5,214,31
5,213,30
5,213,30
5,213,30
5,220,29
5,220,29
5,213,30
5,211,29
5,211,29
6,211,29
5,211,29
4,209,28
4,209,28
4,209,28
4,211,29
3,214,31
