H,S,V
3,214,31
4,222,31
3,215,32
4,216,33
3,201,33
4,203,34
4,204,35
3,204,35
4,210,34
3,210,34
4,216,33
4,210,34
4,210,34
4,209,33
4,209,33
5,207,32
3,214,31
4,211,29
4,211,29
4,211,29
4,211,29
4,204,30
4,204,30
4,197,31
5,188,34
4,165,37
6,162,41
6,151,44
6,151,44
6,151,44
4,213,30
4,211,29
5,220,29
5,220,29
5,220,29
5,221,30
5,214,31
5,207,32
3,201,33
3,201,33
3,203,34
4,209,33
2,207,32
3,214,31
3,214,31
5,214,31
4,216,33
4,209,33
5,193,33
4,193,33
4,197,31
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,204,30
4,204,30
4,191,32
6,189,35
4,161,38
6,151,44
6,151,44
6,151,44
4,161,38
5,175,35
5,193,33
4,204,30
4,204,30
4,193,33
3,201,33
3,201,33
3,207,32
4,204,30
3,202,29
4,211,29
4,211,29
4,211,29
4,211,29
5,211,29
4,204,30
4,197,31
5,199,32
5,201,33
4,199,32
3,207,32
3,214,31
2,214,31
2,213,30
3,214,31
5,214,31
4,215,32
4,193,33
4,193,33
4,197,31
5,211,29
4,211,29
4,211,29
4,209,28
4,211,29
4,211,29
4,204,30
4,196,30
4,191,32
6,195,34
7,197,35
7,197,35
8,197,35
7,189,35
5,193,33
4,204,30
4,204,30
5,211,29
3,204,30
4,204,30
4,204,30
4,204,30
4,206,31
5,206,31
4,199,32
4,193,33
5,193,33
4,193,33
3,201,33
3,207,32
4,204,30
4,204,30
3,202,29
3,202,29
4,211,29
4,211,29
5,211,29
5,202,29
5,196,30
4,189,31
4,193,33
4,193,33
4,191,32
4,199,32
3,214,31
2,213,30
3,211,29
3,209,28
4,211,29
5,211,29
5,206,31
4,189,31
5,202,29
4,209,28
5,219,28
5,219,28
5,219,28
5,219,28
5,219,28
5,219,28
5,219,28
5,220,29
5,219,28
5,220,29
6,220,29
6,220,29
5,213,30
5,211,29
5,211,29
4,211,29
4,211,29
4,211,29
5,213,30
4,204,30
4,204,30
4,204,30
4,197,31
4,197,31
4,204,30
4,204,30
5,211,29
5,211,29
5,213,30
4,204,30
4,199,32
4,193,33
4,185,33
4,193,33
4,199,32
3,196,30
4,204,30
4,202,29
3,202,29
3,202,29
4,202,29
3,193,29
5,196,30
5,197,31
5,189,31
5,193,33
4,185,33
4,185,33
4,191,32
4,199,32
2,206,31
4,211,29
4,219,28
4,219,28
5,219,28
5,209,28
5,209,28
5,209,28
5,208,27
7,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
6,227,27
7,217,27
6,219,28
5,219,28
5,219,28
5,219,28
5,219,28
5,220,29
4,211,29
4,204,30
4,204,30
4,191,32
4,191,32
4,191,32
5,199,32
5,206,31
4,204,30
4,206,31
3,207,32
6,214,31
5,204,30
5,204,30
5,211,29
4,202,29
4,204,30
4,197,31
4,191,32
4,185,33
4,185,33
4,185,33
4,197,31
4,204,30
4,202,29
3,202,29
3,202,29
4,202,29
3,193,29
4,196,30
5,189,31
4,183,32
4,185,33
4,178,33
4,180,34
4,180,34
4,185,33
4,191,32
4,204,30
4,211,29
5,219,28
5,219,28
4,209,28
5,208,27
7,217,27
7,217,27
7,217,27
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
7,226,26
7,226,26
7,224,25
7,224,25
7,226,26
5,217,27
6,227,27
5,219,28
5,220,29
5,213,30
6,207,32
4,191,32
5,193,33
5,195,34
5,195,34
4,203,34
4,203,34
4,210,34
3,209,33
2,209,33
2,209,33
2,209,33
4,198,36
4,197,35
2,193,33
2,193,33
4,199,32
5,204,30
5,204,30
4,196,30
4,197,31
4,191,32
4,191,32
4,185,33
4,191,32
4,204,30
4,202,29
4,211,29
4,211,29
4,209,28
3,202,29
4,202,29
4,196,30
5,189,31
4,183,32
5,185,33
4,180,34
4,180,34
4,180,34
4,180,34
4,191,32
5,204,30
4,202,29
4,209,28
5,219,28
5,209,28
5,208,27
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
7,216,26
8,204,25
8,204,25
7,214,25
7,214,25
6,214,25
7,224,25
7,223,24
7,224,25
7,224,25
7,226,26
7,226,26
6,227,27
5,217,27
5,219,28
6,221,30
5,199,32
5,193,33
6,197,35
6,197,35
4,197,35
4,198,36
5,189,35
3,195,34
3,209,33
2,209,33
2,207,32
2,207,32
3,207,32
4,190,39
4,183,39
4,183,39
5,174,38
3,170,39
4,177,36
4,188,34
4,193,33
4,193,33
4,191,32
4,199,32
4,197,31
4,191,32
4,191,32
4,196,30
5,211,29
5,209,28
4,209,28
5,217,27
5,217,27
5,217,27
5,219,28
4,209,28
4,202,29
5,204,30
4,183,32
4,178,33
5,180,34
4,173,34
4,180,34
4,180,34
4,191,32
5,204,30
4,202,29
5,211,29
5,209,28
5,202,29
5,208,27
7,216,26
7,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
5,216,26
7,216,26
6,206,26
6,204,25
8,204,25
7,214,25
7,214,25
6,213,24
7,223,24
7,223,24
7,223,24
7,224,25
7,224,25
7,226,26
7,226,26
7,226,26
6,227,27
5,219,28
5,213,30
6,207,32
6,203,34
4,197,35
4,197,35
4,198,36
5,189,35
5,195,34
5,201,33
3,207,32
3,207,32
4,204,30
4,204,30
4,206,31
4,199,32
4,191,32
4,183,39
4,183,39
4,190,39
4,179,40
4,179,40
5,162,41
5,162,41
4,157,39
4,177,36
4,175,35
4,180,34
4,185,33
4,193,33
4,197,31
4,204,30
5,211,29
5,209,28
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,217,27
5,208,27
5,202,29
5,191,32
4,180,34
5,180,34
4,180,34
4,180,34
4,197,31
5,204,30
5,202,29
4,204,30
5,189,31
5,173,34
5,189,31
5,200,28
5,208,27
5,208,27
7,216,26
7,216,26
7,216,26
7,216,26
6,206,26
6,206,26
7,206,26
8,204,25
8,204,25
7,214,25
8,213,24
8,222,23
8,222,23
8,222,23
8,222,23
7,223,24
6,214,25
5,216,26
5,216,26
5,216,26
5,216,26
5,217,27
5,219,28
5,213,30
6,214,31
7,214,31
6,201,33
4,198,36
5,188,34
5,193,33
5,199,32
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
5,204,30
4,196,30
4,189,31
4,189,31
4,193,37
4,188,38
4,183,39
4,188,38
4,188,38
4,181,38
3,168,41
5,166,43
5,166,43
6,162,41
4,165,37
4,170,36
4,175,35
4,185,33
5,191,32
5,197,31
5,211,29
4,209,28
5,217,27
5,217,27
5,217,27
5,217,27
5,216,26
5,216,26
6,214,25
7,224,25
6,214,25
6,214,25
5,216,26
7,208,27
5,197,31
4,183,32
4,178,33
5,185,33
4,185,33
5,202,29
5,202,29
5,202,29
5,189,31
5,163,36
5,150,39
5,150,39
5,170,33
5,200,28
5,209,28
5,209,28
5,209,28
5,209,28
5,209,28
5,208,27
6,206,26
6,206,26
7,214,25
6,214,25
6,213,24
8,222,23
8,222,23
8,222,23
8,222,23
8,222,23
6,211,23
6,213,24
6,214,25
5,216,26
5,216,26
5,216,26
5,216,26
5,217,27
6,219,28
6,219,28
5,209,28
6,211,29
6,213,30
6,204,30
6,204,30
4,204,30
5,208,27
5,208,27
5,208,27
5,209,28
4,200,28
4,200,28
4,200,28
5,200,28
5,202,29
5,211,29
4,202,29
3,203,34
4,204,35
4,188,38
4,188,38
4,183,39
4,188,38
4,198,36
4,198,36
3,191,36
4,161,38
4,157,39
4,157,39
4,170,36
4,175,35
4,180,34
5,191,32
5,189,31
5,202,29
4,209,28
5,217,27
5,216,26
5,217,27
5,217,27
7,217,27
5,216,26
6,214,25
7,223,24
8,222,23
8,222,23
7,224,25
6,214,25
7,216,26
5,208,27
5,193,29
5,189,31
5,189,31
5,193,29
5,209,28
5,211,29
5,202,29
5,173,34
5,150,39
5,150,39
5,150,39
5,173,34
5,189,31
5,209,28
5,209,28
5,209,28
5,209,28
5,202,29
5,200,28
7,206,26
7,216,26
6,214,25
6,213,24
8,222,23
8,222,23
8,222,23
8,222,23
8,222,23
8,211,23
8,211,23
8,213,24
8,213,24
7,214,25
6,214,25
5,216,26
5,216,26
5,216,26
5,216,26
5,217,27
7,217,27
5,208,27
5,208,27
5,208,27
5,208,27
7,217,27
5,208,27
6,206,26
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,208,27
5,209,28
4,202,29
4,204,30
3,207,32
3,201,33
3,197,35
4,193,37
4,188,38
4,170,42
4,183,39
4,188,38
4,198,36
4,204,35
4,204,35
4,197,35
4,177,36
4,175,35
4,180,34
4,185,33
5,189,31
5,189,31
5,200,28
5,217,27
5,216,26
5,216,26
5,216,26
5,216,26
7,216,26
6,206,26
8,216,26
8,213,24
9,222,23
9,222,23
9,222,23
9,223,24
8,213,24
7,214,25
6,206,26
6,198,27
5,193,29
5,193,29
5,200,28
5,217,27
5,217,27
5,209,28
5,181,31
5,163,36
5,150,39
5,150,39
5,173,34
5,196,30
5,209,28
5,209,28
5,209,28
5,209,28
5,202,29
5,200,28
6,206,26
5,216,26
6,214,25
8,222,23
8,222,23
8,222,23
8,222,23
8,222,23
9,222,23
8,211,23
8,211,23
8,211,23
8,213,24
8,213,24
8,213,24
8,213,24
7,214,25
7,214,25
7,214,25
7,216,26
7,216,26
7,216,26
7,216,26
7,216,26
7,216,26
7,216,26
7,216,26
7,216,26
6,206,26
5,208,27
5,208,27
5,208,27
5,208,27
5,217,27
5,217,27
4,208,27
5,209,28
5,209,28
4,204,30
3,207,32
2,199,32
4,206,31
4,206,31
3,201,33
3,197,35
4,186,37
2,158,42
4,159,45
4,162,44
4,183,39
4,188,38
4,204,35
4,204,35
4,209,33
5,207,32
5,201,33
5,189,31
4,189,31
5,197,31
5,196,30
5,193,29
5,209,28
5,217,27
5,216,26
5,216,26
5,216,26
5,216,26
7,206,26
8,196,26
9,206,26
9,213,24
9,211,23
9,222,23
9,222,23
9,222,23
8,213,24
7,214,25
8,204,25
6,198,27
7,200,28
5,200,28
7,216,26
5,216,26
5,216,26
5,216,26
5,200,28
5,181,31
5,170,33
5,173,34
5,189,31
5,209,28
5,209,28
5,209,28
5,209,28
5,209,28
5,200,28
7,206,26
8,213,24
6,213,24
8,222,23
8,222,23
8,222,23
8,222,23
9,222,23
9,222,23
9,222,23
8,211,23
8,211,23
8,211,23
8,211,23
8,213,24
8,213,24
8,213,24
8,213,24
8,213,24
8,222,23
7,223,24
6,213,24
6,214,25
7,214,25
5,216,26
5,216,26
5,216,26
5,216,26
7,216,26
7,216,26
7,216,26
6,206,26
7,216,26
5,216,26
5,217,27
5,217,27
5,217,27
5,217,27
5,209,28
4,191,32
4,191,32
4,193,33
2,201,33
2,199,32
4,206,31
4,204,30
4,204,30
4,206,31
3,201,33
5,184,36
2,158,42
3,151,44
5,147,45
5,151,44
5,158,42
4,183,39
5,189,35
4,203,34
4,199,32
5,207,32
4,197,31
4,197,31
4,202,29
4,202,29
5,209,28
5,200,28
5,208,27
5,216,26
5,216,26
6,214,25
6,214,25
7,214,25
7,206,26
8,196,26
9,204,25
9,213,24
9,211,23
8,211,23
8,211,23
8,211,23
8,213,24
8,213,24
8,204,25
8,196,26
7,198,27
7,206,26
7,224,25
7,224,25
7,224,25
7,224,25
5,216,26
5,200,28
5,193,29
5,193,29
5,209,28
5,216,26
5,216,26
6,214,25
