H,S,V
8,187,56
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
7,189,58
8,189,58
8,189,58
8,188,57
8,187,56
8,187,56
8,187,56
8,187,56
8,188,57
8,189,58
8,189,58
8,189,58
8,189,58
8,190,59
8,190,59
8,190,59
8,186,59
8,186,59
8,186,59
8,190,59
8,190,59
8,190,59
8,189,58
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,193,58
7,189,58
8,189,58
8,188,57
8,187,56
8,187,56
8,187,56
8,187,56
8,189,58
8,189,58
8,189,58
8,190,59
7,190,59
7,190,59
8,190,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,183,60
8,186,59
8,201,57
8,201,57
8,201,57
8,202,58
8,193,58
8,192,57
8,192,57
8,192,57
8,192,57
8,191,56
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,193,58
7,189,58
7,189,58
7,189,58
7,188,57
8,192,57
7,188,57
8,189,58
8,189,58
8,189,58
8,190,59
7,190,59
7,190,59
7,190,59
8,190,59
8,190,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
9,185,58
8,206,57
8,206,57
8,206,57
7,201,57
7,201,57
7,201,57
8,202,58
8,202,58
8,202,58
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,193,58
8,193,58
7,189,58
7,189,58
7,189,58
7,193,58
7,193,58
7,193,58
7,189,58
7,189,58
7,190,59
7,190,59
7,190,59
7,190,59
7,190,59
8,190,59
8,190,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,183,60
8,183,60
8,182,59
8,182,59
7,177,59
8,206,57
8,206,57
8,206,57
8,206,57
8,206,57
8,206,57
8,206,57
7,202,58
8,202,58
8,202,58
8,202,58
8,202,58
8,197,57
8,192,57
8,192,57
8,192,57
8,191,56
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,192,57
8,193,58
8,193,58
6,189,58
7,193,58
7,193,58
7,193,58
7,193,58
7,193,58
7,193,58
7,189,58
7,190,59
7,190,59
7,190,59
7,194,59
7,194,59
8,190,59
8,190,59
7,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,186,59
8,183,60
8,183,60
8,183,60
8,183,60
8,182,59
8,182,59
8,177,59
8,177,59
7,177,59
8,206,57
8,206,57
8,206,57
8,206,57
8,206,57
8,206,57
8,206,57
8,206,57
8,206,57
8,207,58
8,202,58
8,202,58
8,202,58
8,202,58
8,202,58
8,201,57
