H,S,V
2,199,32
4,222,31
4,223,32
4,223,32
4,222,31
5,221,30
4,211,29
4,211,29
4,211,29
3,204,30
3,204,30
4,206,31
4,197,31
4,199,32
2,193,33
4,199,32
4,199,32
2,206,31
2,214,31
2,214,31
3,214,31
2,206,31
3,207,32
3,207,32
3,207,32
3,207,32
3,207,32
2,206,31
2,206,31
3,214,31
4,213,30
5,221,30
5,220,29
3,221,30
3,222,31
4,222,31
4,222,31
4,222,31
5,220,29
5,220,29
4,211,29
4,211,29
4,211,29
4,213,30
3,204,30
4,204,30
4,206,31
4,197,31
2,193,33
4,199,32
4,197,31
2,206,31
2,214,31
4,213,30
3,214,31
2,206,31
4,206,31
3,197,31
3,197,31
4,204,30
4,204,30
3,204,30
4,211,29
4,211,29
4,213,30
4,213,30
3,214,31
3,215,32
3,215,32
3,204,30
4,204,30
4,204,30
4,204,30
4,211,29
4,211,29
4,211,29
5,220,29
5,220,29
5,221,30
5,221,30
4,213,30
4,213,30
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,213,30
3,204,30
3,204,30
4,197,31
4,199,32
4,193,33
4,191,32
4,206,31
4,211,29
4,219,28
4,211,29
4,211,29
3,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,211,29
4,211,29
4,211,29
4,211,29
4,213,30
4,213,30
3,214,31
3,215,32
4,223,32
5,224,33
5,224,33
5,224,33
2,213,30
2,213,30
2,213,30
3,204,30
3,204,30
4,204,30
4,204,30
4,202,29
4,211,29
4,211,29
4,211,29
4,219,28
5,220,29
5,220,29
5,213,30
5,213,30
5,213,30
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,213,30
3,204,30
4,206,31
4,199,32
3,191,32
4,197,31
4,211,29
4,211,29
4,219,28
4,219,28
4,211,29
4,211,29
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,213,30
3,214,31
3,214,31
4,215,32
4,216,33
6,224,33
5,224,33
5,224,33
4,223,32
4,223,32
4,223,32
2,207,32
3,214,31
4,213,30
3,211,29
3,211,29
4,211,29
3,204,30
3,204,30
4,204,30
5,204,30
4,202,29
4,211,29
4,211,29
4,219,28
4,219,28
5,220,29
5,220,29
5,213,30
6,214,31
5,213,30
4,211,29
4,211,29
4,211,29
4,211,29
4,220,29
4,211,29
4,211,29
4,211,29
4,204,30
4,204,30
4,204,30
4,204,30
4,211,29
4,211,29
4,219,28
4,219,28
4,219,28
4,211,29
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
5,213,30
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,213,30
3,214,31
3,209,33
5,216,33
5,216,33
5,224,33
4,223,32
4,223,32
4,223,32
4,223,32
4,223,32
4,224,33
4,224,33
2,206,31
4,206,31
4,206,31
2,206,31
4,213,30
4,211,29
5,220,29
4,211,29
4,211,29
5,211,29
4,204,30
5,204,30
4,196,30
5,204,30
4,202,29
4,211,29
4,219,28
4,219,28
5,220,29
5,221,30
6,214,31
5,207,32
5,206,31
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,204,30
4,204,30
4,204,30
4,204,30
4,211,29
4,219,28
4,219,28
4,219,28
4,219,28
4,211,29
4,211,29
4,204,30
4,204,30
4,204,30
5,213,30
5,213,30
5,213,30
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,213,30
4,216,33
4,216,33
4,216,33
3,215,32
4,223,32
4,223,32
4,223,32
4,223,32
4,223,32
4,223,32
4,223,32
3,215,32
3,215,32
4,215,32
4,211,29
4,213,30
4,204,30
4,206,31
4,206,31
4,204,30
4,211,29
5,219,28
5,219,28
5,219,28
4,209,28
5,209,28
4,202,29
5,204,30
4,196,30
4,196,30
4,202,29
4,211,29
4,220,29
4,220,29
5,220,29
4,222,31
6,215,32
4,185,33
4,185,33
3,214,31
4,211,29
4,211,29
3,211,29
4,211,29
4,211,29
4,211,29
4,197,31
4,197,31
4,197,31
4,197,31
4,204,30
4,211,29
4,211,29
4,219,28
4,219,28
4,219,28
4,211,29
4,211,29
4,204,30
4,204,30
4,204,30
5,213,30
5,213,30
5,213,30
5,213,30
5,213,30
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
5,213,30
4,216,33
3,214,31
3,214,31
3,214,31
4,222,31
4,222,31
3,215,32
4,215,32
4,215,32
5,214,31
3,214,31
3,214,31
5,214,31
5,214,31
3,214,31
5,211,29
4,211,29
4,211,29
4,211,29
4,211,29
5,211,29
4,202,29
4,202,29
5,211,29
4,209,28
5,219,28
5,219,28
5,219,28
5,219,28
4,209,28
5,211,29
4,204,30
4,196,30
4,196,30
4,204,30
4,213,30
5,220,29
5,220,29
5,221,30
5,223,32
4,197,35
4,193,37
4,193,37
4,193,33
3,214,31
4,211,29
3,211,29
4,211,29
4,211,29
3,204,30
4,199,32
3,191,32
4,199,32
4,197,31
4,206,31
4,211,29
4,211,29
3,211,29
4,219,28
4,211,29
4,211,29
4,211,29
4,213,30
4,204,30
5,213,30
6,221,30
5,213,30
5,213,30
5,213,30
5,213,30
4,213,30
4,211,29
4,211,29
4,213,30
4,211,29
4,213,30
4,213,30
4,211,29
4,211,29
4,211,29
4,213,30
3,214,31
3,214,31
5,214,31
5,214,31
5,214,31
5,214,31
5,214,31
5,214,31
5,214,31
3,214,31
3,214,31
4,215,32
3,207,32
4,202,29
5,211,29
4,209,28
4,209,28
4,209,28
3,209,28
4,211,29
4,211,29
4,211,29
4,211,29
4,211,29
4,209,28
5,219,28
5,219,28
5,219,28
4,209,28
4,209,28
4,211,29
4,204,30
4,196,30
3,197,31
3,197,31
3,214,31
4,222,31
4,222,31
4,223,32
4,216,33
4,210,34
4,193,37
4,193,37
4,209,33
3,214,31
3,214,31
4,213,30
4,213,30
2,207,32
2,207,32
2,199,32
4,199,32
4,199,32
2,199,32
4,206,31
3,214,31
4,211,29
3,211,29
3,211,29
4,211,29
4,211,29
4,211,29
4,213,30
5,213,30
