B,G,R
2,9,63
3,10,67
3,10,67
3,10,67
2,10,67
3,10,67
3,10,67
3,9,66
3,10,66
3,10,66
3,10,65
3,9,64
3,9,64
2,9,63
2,9,63
2,9,62
2,9,61
2,9,61
2,9,61
2,9,62
2,9,62
2,9,62
2,9,63
1,9,63
1,9,64
1,9,66
1,9,66
2,10,67
2,10,67
2,10,67
2,10,68
2,10,68
3,11,69
3,10,68
3,10,68
3,10,68
2,10,67
2,10,67
2,9,67
2,10,67
3,9,67
3,9,66
3,9,66
3,9,65
3,9,64
3,9,64
3,9,63
3,9,63
3,9,62
2,9,61
2,9,60
3,9,60
3,9,60
3,9,60
3,9,61
3,9,62
2,9,62
1,9,63
1,9,63
1,9,64
1,9,66
2,9,66
2,9,66
2,10,67
2,10,67
1,10,67
1,10,68
2,10,68
2,11,68
2,11,68
2,11,68
2,11,68
2,10,68
2,10,68
1,10,68
2,10,68
2,10,68
2,10,68
2,10,68
1,10,68
1,10,68
1,10,67
2,10,67
3,10,67
3,10,67
3,10,66
3,10,66
4,10,65
4,9,64
4,9,64
4,9,63
4,9,63
3,9,62
3,9,60
3,9,60
3,9,60
3,8,59
3,8,59
3,8,60
3,8,61
3,9,62
1,8,62
1,9,63
1,9,63
1,9,66
2,9,66
2,9,66
2,9,66
2,9,66
1,9,67
1,9,68
1,10,68
2,10,68
2,11,68
2,11,68
2,11,68
2,11,68
2,10,69
1,10,68
1,10,68
1,10,68
2,10,68
2,11,68
2,11,68
2,10,68
2,10,68
1,10,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,10,68
1,9,68
2,10,67
3,10,67
3,10,67
3,9,67
4,10,66
4,9,66
4,9,64
4,9,64
4,9,63
4,9,63
3,9,62
3,9,60
3,9,60
3,9,60
3,9,59
3,8,59
3,8,60
3,9,61
3,9,62
2,9,62
2,9,63
2,9,63
2,9,64
2,9,66
2,9,66
2,9,66
2,9,66
1,9,66
1,9,67
1,9,68
1,10,68
2,10,68
2,11,68
2,11,68
2,10,68
2,10,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
1,9,68
1,9,68
1,10,68
1,10,68
1,10,68
2,11,68
3,11,68
3,11,68
2,10,68
2,10,68
1,10,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,10,68
2,10,68
3,10,68
3,10,67
3,10,67
4,10,67
3,10,67
3,10,66
4,10,65
3,10,64
3,10,64
4,10,63
4,10,63
3,9,62
3,9,62
3,9,60
3,9,59
4,8,59
4,9,61
4,9,62
3,9,62
3,9,63
2,9,63
2,9,64
2,9,66
2,9,66
2,9,66
2,9,66
2,9,66
1,9,66
1,9,66
1,10,67
1,10,68
2,11,68
2,11,68
2,11,68
2,10,68
2,10,68
2,10,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
1,9,68
1,9,68
1,9,68
1,9,68
1,10,68
1,10,68
3,11,68
3,11,68
3,11,69
2,10,69
2,10,69
1,10,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,69
2,11,69
3,11,69
4,11,69
3,10,68
3,10,68
3,10,68
3,10,68
3,10,67
3,10,66
3,10,65
3,10,64
4,10,64
3,10,64
3,10,63
3,10,63
3,9,62
3,9,62
4,9,62
4,9,62
3,9,62
3,9,63
3,9,64
3,9,64
2,9,65
2,9,66
2,9,66
2,9,66
2,9,66
1,9,66
0,9,66
1,9,66
1,10,67
1,10,67
2,11,68
2,11,68
2,11,68
2,10,68
2,10,68
3,10,68
2,9,68
2,9,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
1,9,68
1,9,68
2,10,69
2,10,69
2,10,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,10,68
2,10,68
2,11,68
3,11,69
3,11,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
1,9,69
1,9,69
2,10,69
2,11,70
3,11,69
4,11,69
3,11,69
3,11,68
3,11,68
3,11,68
3,10,67
3,10,67
3,10,67
3,10,66
3,10,65
3,10,65
3,10,64
3,10,64
3,10,64
4,10,64
4,11,64
4,10,64
3,10,64
3,10,64
3,10,65
3,10,65
3,10,66
3,10,67
3,10,66
2,9,66
2,9,66
0,9,66
0,9,66
0,9,66
1,10,67
1,10,67
2,11,68
2,11,68
2,11,68
2,11,68
3,10,68
3,10,68
3,9,68
2,9,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,10,69
2,10,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,10,68
2,10,68
2,11,68
2,11,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
3,10,70
3,10,69
2,10,68
2,10,68
2,10,68
2,10,67
2,10,67
2,10,67
2,10,67
3,10,67
3,10,67
3,10,67
3,10,66
3,10,66
3,10,66
4,11,66
3,10,65
3,10,65
3,10,65
3,10,66
3,10,66
3,10,67
3,10,67
3,10,67
2,9,66
1,9,66
0,9,66
0,9,66
0,9,66
1,10,67
1,10,67
2,11,68
2,11,68
2,11,68
2,11,68
3,10,68
3,10,68
3,9,68
3,9,68
2,9,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,9,68
2,9,68
1,9,65
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,10,69
2,10,69
2,10,69
1,9,68
1,10,68
2,10,68
2,10,68
2,10,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
1,9,69
1,9,69
2,10,69
2,10,70
2,10,69
2,10,70
2,10,69
2,10,68
2,10,68
2,10,68
1,10,67
2,10,68
2,10,68
2,10,68
2,10,68
3,10,68
3,10,67
3,10,67
3,10,67
3,10,66
4,11,66
3,11,66
3,10,66
3,10,66
3,10,67
3,10,68
3,10,68
3,10,68
2,10,67
2,10,67
1,9,66
0,9,66
0,9,66
1,9,66
1,10,67
1,10,67
2,11,68
2,11,68
2,11,68
2,11,68
3,10,68
3,10,68
3,9,68
3,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
1,9,68
2,10,68
2,10,69
3,10,69
2,9,64
2,9,64
1,9,65
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
1,9,69
1,9,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,68
2,10,68
1,10,68
1,9,68
1,10,68
1,10,68
2,10,69
2,10,69
2,10,69
2,10,68
2,10,68
2,10,67
2,10,67
2,10,67
2,10,67
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,67
1,9,67
0,9,66
0,9,66
1,10,67
1,10,67
2,10,68
2,11,68
2,11,68
2,11,68
2,11,69
3,10,69
3,10,69
3,10,69
3,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,9,68
2,9,68
2,10,69
2,10,69
2,10,69
2,10,69
3,10,69
2,9,65
2,9,64
2,9,64
2,9,65
2,9,67
2,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
1,10,70
1,10,70
1,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,68
1,10,68
1,9,68
1,10,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,68
2,10,68
2,10,69
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
1,9,68
1,10,67
1,10,67
1,10,67
2,10,68
2,10,68
2,11,68
2,11,68
2,11,68
2,10,69
3,10,69
3,10,69
3,10,69
3,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,9,68
2,10,69
2,9,68
2,9,68
2,10,69
2,10,69
2,9,68
2,9,69
2,10,69
3,10,69
3,11,70
3,10,67
2,9,67
2,9,66
2,9,66
2,9,65
2,9,67
2,9,68
2,9,68
1,9,68
1,9,68
1,9,68
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
2,10,70
2,10,70
1,10,70
1,10,70
1,9,70
1,9,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
1,9,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
1,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,69
2,10,69
2,10,69
2,10,69
3,10,69
3,10,69
2,10,69
2,10,69
