H,S,V
3,241,89
3,241,91
2,238,91
3,238,92
3,235,91
3,235,91
3,238,90
3,241,88
3,241,88
3,240,87
3,240,87
3,240,87
3,237,87
3,241,88
3,241,89
3,241,90
3,241,90
3,241,90
3,238,90
3,238,90
3,238,89
3,238,89
3,238,89
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,240,87
2,241,91
2,241,91
2,241,91
3,241,91
3,241,91
3,241,91
3,238,91
3,236,92
3,236,92
3,238,91
3,238,90
3,241,90
3,241,89
3,241,88
3,241,88
3,241,88
3,241,89
3,241,89
3,241,89
3,241,90
3,241,90
3,241,90
3,238,90
3,238,90
3,238,89
3,238,89
3,241,89
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,240,87
3,240,87
3,240,87
3,240,87
3,240,87
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
3,241,91
3,241,91
3,241,90
3,241,91
3,241,91
3,238,91
3,236,92
3,236,92
3,236,92
3,238,91
3,241,90
3,241,90
3,241,89
3,241,89
3,241,89
3,238,89
3,238,89
3,238,90
3,241,90
3,241,90
3,241,90
3,241,90
3,241,90
3,241,89
3,241,89
3,241,89
3,241,88
3,241,88
3,241,88
3,241,88
3,238,88
3,241,88
3,241,88
3,241,88
3,240,87
3,240,87
3,240,87
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
4,241,89
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
3,241,90
3,241,90
3,241,90
3,241,90
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,238,92
3,241,90
3,241,90
3,241,90
3,238,90
3,238,89
3,238,89
3,238,90
3,238,90
3,238,90
3,241,90
3,241,90
3,241,90
3,241,90
3,241,90
3,238,89
3,241,89
3,241,89
3,241,89
3,241,88
3,238,89
3,238,89
3,238,89
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,241,89
4,241,89
4,241,89
4,241,89
4,244,89
4,244,89
3,244,91
3,241,91
3,241,91
3,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
3,241,91
3,241,91
3,241,90
3,241,90
3,241,90
3,238,91
3,236,92
2,233,94
2,233,94
2,233,94
3,238,92
2,238,91
2,238,91
3,238,91
3,238,91
3,238,90
3,238,90
3,238,91
3,238,91
3,238,91
3,238,91
3,238,90
3,241,90
3,241,90
3,241,90
3,241,90
3,241,90
3,241,89
3,241,89
3,241,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
3,241,88
4,241,89
4,241,89
4,241,89
4,244,89
4,244,89
4,241,89
3,238,89
3,238,89
3,241,91
3,244,91
3,244,91
3,244,92
3,244,92
3,244,92
3,241,92
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,241,91
2,238,92
2,238,91
2,238,91
2,238,91
3,241,91
2,238,91
2,238,91
2,238,91
3,238,92
3,236,92
3,236,92
2,236,93
3,238,92
2,238,92
2,238,92
3,238,92
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,241,90
3,241,90
3,241,90
3,241,90
3,241,90
3,241,90
3,241,90
3,241,90
3,238,90
3,238,90
3,238,91
3,238,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,241,89
3,241,89
3,241,89
3,241,88
3,241,88
3,241,88
4,241,89
4,244,89
4,244,89
4,241,89
4,241,89
3,238,89
3,238,89
3,238,89
3,238,89
2,241,91
3,244,91
3,244,91
3,247,91
3,247,91
3,244,92
3,244,92
3,244,92
3,241,92
3,241,92
2,238,92
2,241,91
2,241,91
2,238,92
2,238,92
2,238,92
2,238,92
2,238,92
2,238,91
3,241,91
3,241,91
3,241,91
2,238,91
2,238,92
3,238,92
2,238,92
2,238,92
2,238,92
2,238,92
2,238,92
3,238,92
3,238,91
2,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,241,90
3,241,90
3,241,90
3,241,90
3,241,90
3,241,90
3,241,90
3,241,90
3,238,90
3,238,91
3,238,91
3,238,91
3,238,91
3,238,90
3,238,89
3,238,89
3,238,90
3,238,90
3,238,90
3,238,90
3,241,89
3,241,88
3,241,88
4,243,88
4,244,89
4,244,89
4,241,89
4,241,89
4,241,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
2,241,91
2,241,91
2,241,91
3,244,91
3,244,91
3,247,91
3,247,91
3,247,91
3,247,91
3,244,92
3,244,92
3,241,92
2,238,92
2,238,92
2,238,92
2,238,92
2,238,92
2,238,92
2,238,92
2,238,92
