H,S,V
4,241,90
3,241,91
3,241,91
3,241,91
3,241,92
3,241,92
3,241,92
3,241,92
3,241,91
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
4,238,90
4,238,90
3,238,91
3,238,91
3,238,92
3,241,92
3,238,92
3,238,91
3,238,91
3,238,91
3,235,91
3,235,91
3,235,90
3,241,91
3,241,91
3,241,92
3,241,92
3,241,91
3,241,91
3,241,91
3,241,91
3,241,92
3,241,92
3,241,92
3,241,92
3,241,91
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,90
3,238,90
3,238,90
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,235,90
3,235,90
3,235,90
3,235,90
3,235,90
4,238,90
4,238,90
3,238,91
3,238,90
3,238,91
3,241,91
3,241,91
3,241,91
3,241,91
3,238,91
3,238,91
3,238,91
3,238,90
3,238,89
3,238,89
3,241,91
3,241,92
3,241,92
3,241,92
3,241,91
3,238,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
4,238,90
4,238,90
3,238,90
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,235,91
3,235,90
3,235,90
3,235,90
3,235,90
3,235,90
3,235,90
4,238,90
3,235,90
3,235,91
3,236,92
3,236,92
3,236,92
3,236,92
3,236,92
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,241,91
4,244,91
4,244,91
3,241,91
3,241,91
3,238,92
3,238,91
3,238,91
3,238,89
3,238,89
3,238,89
4,241,89
3,241,91
3,241,92
3,241,92
3,241,92
3,238,90
3,238,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,235,90
3,235,90
3,238,90
3,235,90
3,235,91
3,235,91
3,238,91
3,235,91
3,235,91
3,235,91
3,235,90
3,235,90
3,235,90
3,235,90
3,235,90
3,235,90
3,235,90
3,235,90
3,235,91
3,236,92
3,236,92
3,236,92
3,236,92
3,233,92
3,233,91
3,233,91
3,233,91
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,238,91
3,238,91
3,238,91
3,238,91
3,244,91
3,244,91
3,244,91
3,244,91
3,241,91
3,238,92
3,238,91
3,238,91
3,238,89
3,238,89
3,238,89
4,241,89
3,241,91
3,241,92
3,241,92
3,241,91
3,238,90
3,238,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,235,90
3,238,89
3,238,89
3,238,90
3,235,90
3,235,91
3,235,91
3,236,92
3,235,91
3,235,91
3,235,90
3,235,90
3,235,90
3,235,90
3,235,90
3,238,89
3,238,89
3,238,90
3,235,90
3,235,90
3,236,92
3,236,92
3,236,92
3,236,92
3,233,91
3,233,91
4,235,91
4,235,91
3,233,91
3,233,92
3,238,89
3,238,89
3,238,91
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,236,92
3,238,91
3,238,91
3,238,91
3,244,91
3,244,91
3,244,91
3,244,91
3,238,91
3,238,92
3,238,92
3,238,91
3,238,89
3,238,89
3,238,89
4,241,89
3,241,91
3,241,91
3,241,91
3,241,91
3,238,90
3,238,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,235,90
3,238,89
3,238,89
3,238,90
3,235,90
3,235,91
3,235,91
3,235,91
3,235,91
3,233,91
3,235,90
3,235,90
3,235,90
3,235,90
3,235,90
3,238,89
3,238,89
3,238,89
3,238,89
3,235,90
3,235,90
3,236,92
3,235,91
3,235,91
4,235,91
4,235,91
4,238,91
4,238,91
4,238,91
3,236,92
3,233,93
3,233,93
3,233,91
3,238,89
3,238,89
3,238,90
3,238,91
3,238,91
3,238,91
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,236,92
3,238,91
3,238,91
3,244,91
4,244,91
4,244,91
3,241,92
3,238,92
3,238,92
3,238,92
3,238,91
3,238,89
3,238,89
3,238,89
4,241,89
4,241,89
3,241,91
3,241,91
3,241,91
3,238,90
3,238,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,90
3,238,90
3,235,90
3,235,90
3,235,91
3,235,91
3,235,90
3,235,90
3,235,90
3,235,90
3,235,90
3,238,89
3,238,89
3,238,89
3,238,89
3,235,90
3,235,90
3,235,90
3,235,91
3,235,91
4,235,91
4,238,91
4,238,91
4,238,91
3,238,92
3,239,93
3,239,93
3,236,93
3,233,93
4,235,91
4,235,91
4,244,89
3,238,89
3,238,90
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,236,92
3,238,91
4,241,90
4,244,90
4,244,91
4,244,91
3,241,92
3,238,92
3,238,92
3,238,92
3,238,91
3,238,89
3,238,89
3,238,89
4,241,89
4,244,89
4,244,91
4,244,91
4,241,90
4,241,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,90
3,235,90
3,235,91
3,235,90
3,235,90
3,235,90
3,235,90
3,235,90
3,238,89
3,238,88
3,238,88
3,238,89
3,238,89
3,238,89
3,235,90
3,235,90
3,235,90
3,235,91
4,238,91
4,238,91
4,241,91
4,241,91
4,241,92
3,238,92
3,239,93
3,239,93
3,239,93
4,238,91
4,235,91
4,235,91
4,235,91
4,235,90
4,244,89
4,244,89
4,244,89
3,238,90
3,236,92
3,236,92
3,235,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,238,91
4,241,90
4,241,90
3,241,91
3,241,91
3,241,92
3,238,92
3,238,92
3,238,92
3,238,91
3,238,89
3,238,89
3,238,89
4,241,89
4,244,89
4,244,89
4,244,90
4,244,90
4,241,90
4,241,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
4,241,89
3,238,89
3,238,89
3,238,89
3,238,90
3,238,90
3,238,91
3,235,90
3,235,90
3,235,90
3,235,90
3,235,89
3,238,89
3,238,88
3,238,88
3,238,88
3,238,88
3,238,89
3,238,89
3,235,90
3,235,90
4,238,90
4,238,90
4,238,90
4,241,91
4,241,91
4,241,92
4,241,92
3,238,92
3,239,93
3,239,93
3,239,93
4,238,92
4,236,92
4,236,92
4,235,91
4,232,90
4,232,89
3,244,91
4,244,89
4,244,89
4,244,89
4,244,91
3,238,91
3,236,92
3,236,92
3,236,92
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,238,91
3,241,91
3,241,91
3,241,91
3,241,92
3,241,92
3,238,92
3,238,92
3,238,92
3,238,91
3,238,89
3,238,89
3,238,89
4,241,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,241,89
4,241,89
4,241,89
4,241,89
4,241,90
4,241,90
3,238,90
3,238,90
3,238,90
3,238,89
3,235,90
3,235,89
3,238,89
3,238,88
3,238,88
3,238,88
3,238,88
3,238,88
3,238,88
3,238,89
3,235,90
3,235,90
4,238,90
4,238,90
4,241,90
4,241,90
4,241,90
3,241,91
3,241,92
3,241,92
3,239,93
3,239,93
3,239,93
3,239,93
4,239,93
4,238,92
4,238,92
4,235,91
4,235,90
4,235,89
4,235,89
3,244,91
3,244,91
3,244,91
3,244,91
3,244,90
4,244,91
4,244,91
3,238,91
3,236,92
3,236,92
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,236,92
3,236,92
3,238,91
3,238,91
3,241,91
3,241,92
3,241,92
3,241,92
3,238,92
3,238,92
3,238,92
3,238,91
3,238,89
3,238,89
3,238,89
4,241,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,241,89
4,241,89
4,241,90
3,241,91
3,241,91
3,238,91
3,238,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,88
3,238,88
3,238,88
3,238,88
3,238,88
3,238,88
3,238,89
3,238,89
4,238,90
4,238,90
4,241,90
4,241,89
4,241,90
4,241,90
3,241,91
3,241,92
3,241,92
3,241,92
3,239,93
3,239,93
3,239,93
3,239,93
4,238,92
4,238,92
4,235,91
4,235,90
4,235,90
4,235,90
4,235,89
4,235,88
3,241,92
3,241,92
3,244,91
3,244,91
3,244,91
3,244,91
4,244,91
4,244,91
3,241,91
3,238,91
3,238,92
3,236,92
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,241,92
3,241,92
3,241,92
3,241,92
3,238,92
3,238,92
3,238,92
3,238,91
3,238,89
3,238,89
4,241,89
3,241,88
4,244,89
4,244,89
4,244,89
4,244,89
4,244,90
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,241,90
4,241,90
3,241,92
3,241,92
3,241,92
3,241,92
3,238,91
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,88
3,238,88
3,238,88
3,238,88
3,238,88
3,238,89
3,238,89
4,238,90
4,238,89
4,241,89
4,241,89
4,241,89
4,241,90
3,241,91
3,241,91
3,241,92
3,241,92
3,239,93
3,239,93
3,238,92
3,238,92
3,238,92
4,241,92
3,238,92
3,235,91
4,235,90
4,235,90
4,235,90
4,235,89
3,234,87
3,234,86
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,244,91
3,244,91
4,244,91
4,244,91
3,241,91
3,241,91
3,238,91
3,238,92
3,238,91
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,238,91
3,238,91
3,238,91
3,238,91
3,238,91
3,236,92
3,236,92
3,238,92
3,241,92
3,241,92
3,241,92
3,241,92
3,238,92
3,238,92
3,238,92
3,238,91
3,238,89
3,238,89
4,241,88
4,241,88
4,244,89
4,244,89
4,244,89
3,244,90
3,244,90
4,244,90
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,241,90
4,241,90
3,241,91
3,241,92
3,241,92
3,241,92
3,241,92
3,238,92
3,238,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,88
3,238,88
3,238,88
3,238,88
3,238,88
3,238,89
3,238,89
4,238,90
4,238,89
4,241,89
4,241,88
4,241,89
4,241,89
4,241,90
3,241,91
3,241,92
3,241,92
3,241,92
3,239,93
3,241,92
3,241,92
3,241,92
3,241,92
4,241,92
4,238,91
3,235,91
3,235,90
3,235,90
3,235,90
3,235,89
3,234,87
3,234,86
3,234,85
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,244,91
3,241,92
3,241,92
3,241,92
3,241,92
3,238,92
3,238,92
3,238,91
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,236,92
3,238,91
3,238,91
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,241,92
3,241,92
3,241,92
3,241,93
3,239,93
2,236,92
2,236,92
3,238,91
3,238,89
3,238,88
4,241,88
4,241,88
4,244,89
4,244,89
3,244,90
3,244,91
3,244,91
4,244,91
4,244,91
4,244,89
4,244,89
4,244,89
4,244,89
4,244,89
4,241,90
4,241,90
4,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,238,92
3,238,92
3,238,91
3,238,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,88
3,238,88
3,238,88
3,238,88
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
4,241,88
4,241,89
3,238,89
4,241,90
3,238,91
3,238,92
3,238,92
3,239,93
3,239,93
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,235,91
3,235,91
3,235,90
3,235,90
3,235,90
3,235,89
3,234,87
3,234,86
3,234,85
4,234,84
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,238,92
3,238,92
3,238,92
3,238,91
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,236,92
3,236,92
3,238,91
3,238,91
3,236,92
3,236,92
3,236,92
3,236,92
3,241,92
3,241,92
3,241,93
3,241,93
3,236,93
3,236,93
2,236,92
3,235,91
3,238,89
3,238,88
4,241,88
4,241,88
4,243,88
4,244,89
3,244,91
3,244,91
3,244,91
4,244,91
4,244,91
4,244,91
4,244,91
4,244,89
4,241,90
4,241,90
3,241,91
3,241,92
4,241,92
3,241,92
3,241,92
3,241,93
3,241,93
3,238,92
3,238,92
3,238,92
3,235,91
3,238,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,89
3,238,88
3,238,88
3,238,88
3,238,89
3,238,89
3,235,89
3,235,89
3,235,89
3,235,89
3,235,89
3,235,90
3,235,90
3,235,91
3,236,92
3,239,93
3,239,93
3,239,93
3,239,93
3,241,92
3,241,92
3,241,92
3,241,92
3,238,92
3,238,92
3,236,92
3,235,91
3,235,91
3,232,90
3,232,89
3,232,89
3,232,87
3,231,86
4,231,85
3,231,85
3,241,91
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,236,92
3,236,92
3,236,92
3,238,92
3,241,92
3,241,92
3,241,93
3,241,93
3,241,93
3,236,92
3,236,92
3,238,92
3,238,91
3,238,89
3,238,88
4,241,89
3,241,89
4,244,91
4,244,91
4,244,91
3,244,92
3,244,92
3,244,92
4,244,92
4,244,92
4,244,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,93
3,241,93
3,241,93
3,241,93
3,239,93
3,239,93
3,238,92
3,238,92
3,238,91
3,238,90
3,238,90
3,238,89
3,238,89
3,238,89
3,238,89
3,238,88
3,238,88
3,238,88
3,238,89
4,238,89
4,238,89
3,235,89
3,235,89
3,235,89
3,235,90
3,235,90
3,235,91
3,236,92
3,236,93
3,239,93
3,239,93
3,239,93
3,239,93
3,241,93
3,241,93
3,241,93
3,239,93
3,239,93
3,236,92
3,236,92
3,235,91
3,235,91
3,232,90
3,232,89
3,232,89
3,232,87
3,231,86
4,231,85
3,231,84
3,230,83
4,241,90
3,241,91
3,241,91
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,93
3,241,93
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
3,238,92
2,236,92
3,236,92
3,236,92
3,236,92
3,238,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,93
3,238,92
3,238,92
3,238,92
3,238,91
3,238,91
3,238,89
3,238,89
3,238,91
3,238,91
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,93
3,241,93
3,241,93
3,241,93
3,241,93
3,241,93
3,241,93
3,239,93
3,239,93
3,239,93
3,238,92
3,238,92
3,238,91
3,238,91
3,238,90
3,238,90
3,238,89
3,238,89
3,238,89
4,241,88
4,241,88
4,241,89
4,238,89
4,238,89
3,235,89
3,235,90
3,235,90
3,235,90
3,235,91
3,233,91
3,233,91
3,236,93
3,236,93
3,239,93
3,239,93
3,239,93
3,239,93
3,239,93
3,239,93
3,239,93
3,239,93
3,236,93
3,233,93
3,236,92
3,235,91
3,232,90
3,232,90
3,232,89
3,232,88
3,232,87
3,231,86
3,231,85
3,231,84
4,233,83
4,241,89
4,241,89
4,241,90
3,241,91
3,241,91
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,91
3,241,92
3,241,92
3,241,92
3,241,92
3,241,92
3,241,93
